,ID,TARGET
13097,13097,3
13098,13098,1
13099,13099,2
13100,13100,0
13101,13101,2
13102,13102,0
13103,13103,3
13104,13104,3
13105,13105,2
13106,13106,0
13107,13107,0
13108,13108,0
13109,13109,2
13110,13110,2
13111,13111,2
13112,13112,0
13113,13113,0
13114,13114,3
13115,13115,1
13116,13116,3
13117,13117,3
13118,13118,1
13119,13119,0
13120,13120,2
13121,13121,1
13122,13122,3
13123,13123,0
13124,13124,1
13125,13125,2
13126,13126,0
13127,13127,3
13128,13128,2
13129,13129,2
13130,13130,0
13131,13131,3
13132,13132,3
13133,13133,2
13134,13134,1
13135,13135,0
13136,13136,2
13137,13137,1
13138,13138,1
13139,13139,2
13140,13140,1
13141,13141,3
13142,13142,3
13143,13143,3
13144,13144,3
13145,13145,1
13146,13146,0
13147,13147,3
13148,13148,2
13149,13149,2
13150,13150,1
13151,13151,2
13152,13152,3
13153,13153,0
13154,13154,2
13155,13155,1
13156,13156,1
13157,13157,2
13158,13158,2
13159,13159,2
13160,13160,2
13161,13161,0
13162,13162,0
13163,13163,3
13164,13164,3
13165,13165,2
13166,13166,1
13167,13167,2
13168,13168,0
13169,13169,0
13170,13170,2
13171,13171,2
13172,13172,3
13173,13173,3
13174,13174,2
13175,13175,3
13176,13176,1
13177,13177,2
13178,13178,1
13179,13179,0
13180,13180,0
13181,13181,0
13182,13182,0
13183,13183,2
13184,13184,3
13185,13185,1
13186,13186,0
13187,13187,0
13188,13188,0
13189,13189,3
13190,13190,3
13191,13191,2
13192,13192,2
13193,13193,0
13194,13194,0
13195,13195,2
13196,13196,1
13197,13197,0
13198,13198,2
13199,13199,0
13200,13200,2
13201,13201,1
13202,13202,0
13203,13203,0
13204,13204,2
13205,13205,2
13206,13206,1
13207,13207,0
13208,13208,2
13209,13209,2
13210,13210,2
13211,13211,2
13212,13212,2
13213,13213,2
13214,13214,0
13215,13215,0
13216,13216,0
13217,13217,1
13218,13218,0
13219,13219,0
13220,13220,0
13221,13221,2
13222,13222,1
13223,13223,0
13224,13224,2
13225,13225,3
13226,13226,0
13227,13227,1
13228,13228,1
13229,13229,0
13230,13230,0
13231,13231,1
13232,13232,0
13233,13233,3
13234,13234,0
13235,13235,1
13236,13236,2
13237,13237,0
13238,13238,3
13239,13239,1
13240,13240,0
13241,13241,1
13242,13242,1
13243,13243,0
13244,13244,0
13245,13245,1
13246,13246,1
13247,13247,3
13248,13248,2
13249,13249,2
13250,13250,3
13251,13251,2
13252,13252,3
13253,13253,3
13254,13254,0
13255,13255,0
13256,13256,3
13257,13257,0
13258,13258,3
13259,13259,0
13260,13260,0
13261,13261,2
13262,13262,0
13263,13263,0
13264,13264,0
13265,13265,2
13266,13266,3
13267,13267,1
13268,13268,3
13269,13269,2
13270,13270,2
13271,13271,2
13272,13272,2
13273,13273,2
13274,13274,1
13275,13275,0
13276,13276,1
13277,13277,3
13278,13278,2
13279,13279,2
13280,13280,2
13281,13281,2
13282,13282,0
13283,13283,2
13284,13284,2
13285,13285,2
13286,13286,0
13287,13287,1
13288,13288,0
13289,13289,0
13290,13290,3
13291,13291,3
13292,13292,2
13293,13293,3
13294,13294,0
13295,13295,1
13296,13296,1
13297,13297,2
13298,13298,3
13299,13299,0
13300,13300,0
13301,13301,2
13302,13302,3
13303,13303,0
13304,13304,0
13305,13305,3
13306,13306,0
13307,13307,2
13308,13308,2
13309,13309,2
13310,13310,0
13311,13311,1
13312,13312,0
13313,13313,3
13314,13314,0
13315,13315,2
13316,13316,1
13317,13317,0
13318,13318,0
13319,13319,0
13320,13320,2
13321,13321,1
13322,13322,2
13323,13323,1
13324,13324,2
13325,13325,2
13326,13326,0
13327,13327,2
13328,13328,0
13329,13329,1
13330,13330,2
13331,13331,3
13332,13332,1
13333,13333,0
13334,13334,2
13335,13335,1
13336,13336,2
13337,13337,2
13338,13338,2
13339,13339,3
13340,13340,3
13341,13341,2
13342,13342,3
13343,13343,3
13344,13344,1
13345,13345,0
13346,13346,0
13347,13347,2
13348,13348,0
13349,13349,0
13350,13350,2
13351,13351,3
13352,13352,3
13353,13353,3
13354,13354,1
13355,13355,2
13356,13356,0
13357,13357,2
13358,13358,0
13359,13359,1
13360,13360,1
13361,13361,2
13362,13362,0
13363,13363,1
13364,13364,1
13365,13365,2
13366,13366,0
13367,13367,3
13368,13368,2
13369,13369,0
13370,13370,0
13371,13371,0
13372,13372,0
13373,13373,1
13374,13374,3
13375,13375,0
13376,13376,1
13377,13377,2
13378,13378,1
13379,13379,0
13380,13380,1
13381,13381,3
13382,13382,2
13383,13383,1
13384,13384,2
13385,13385,2
13386,13386,0
13387,13387,0
13388,13388,2
13389,13389,2
13390,13390,2
13391,13391,3
13392,13392,1
13393,13393,2
13394,13394,2
13395,13395,3
13396,13396,3
13397,13397,2
13398,13398,1
13399,13399,1
13400,13400,2
13401,13401,1
13402,13402,0
13403,13403,1
13404,13404,1
13405,13405,1
13406,13406,2
13407,13407,2
13408,13408,3
13409,13409,3
13410,13410,3
13411,13411,0
13412,13412,3
13413,13413,1
13414,13414,1
13415,13415,3
13416,13416,1
13417,13417,2
13418,13418,3
13419,13419,0
13420,13420,0
13421,13421,0
13422,13422,2
13423,13423,1
13424,13424,0
13425,13425,0
13426,13426,3
13427,13427,1
13428,13428,0
13429,13429,0
13430,13430,1
13431,13431,2
13432,13432,0
13433,13433,0
13434,13434,1
13435,13435,3
13436,13436,0
13437,13437,2
13438,13438,3
13439,13439,0
13440,13440,2
13441,13441,0
13442,13442,0
13443,13443,3
13444,13444,3
13445,13445,3
13446,13446,3
13447,13447,3
13448,13448,2
13449,13449,3
13450,13450,2
13451,13451,2
13452,13452,0
13453,13453,2
13454,13454,2
13455,13455,0
13456,13456,1
13457,13457,0
13458,13458,1
13459,13459,0
13460,13460,2
13461,13461,0
13462,13462,1
13463,13463,2
13464,13464,2
13465,13465,2
13466,13466,2
13467,13467,3
13468,13468,0
13469,13469,3
13470,13470,2
13471,13471,0
13472,13472,1
13473,13473,2
13474,13474,3
13475,13475,3
13476,13476,3
13477,13477,0
13478,13478,0
13479,13479,2
13480,13480,0
13481,13481,0
13482,13482,0
13483,13483,2
13484,13484,0
13485,13485,3
13486,13486,2
13487,13487,0
13488,13488,0
13489,13489,3
13490,13490,0
13491,13491,3
13492,13492,2
13493,13493,1
13494,13494,0
13495,13495,2
13496,13496,1
13497,13497,3
13498,13498,2
13499,13499,3
13500,13500,3
13501,13501,2
13502,13502,2
13503,13503,1
13504,13504,1
13505,13505,1
13506,13506,2
13507,13507,1
13508,13508,2
13509,13509,2
13510,13510,2
13511,13511,0
13512,13512,0
13513,13513,2
13514,13514,2
13515,13515,0
13516,13516,3
13517,13517,0
13518,13518,2
13519,13519,0
13520,13520,1
13521,13521,1
13522,13522,0
13523,13523,3
13524,13524,0
13525,13525,0
13526,13526,2
13527,13527,1
13528,13528,2
13529,13529,0
13530,13530,1
13531,13531,0
13532,13532,2
13533,13533,0
13534,13534,0
13535,13535,0
13536,13536,1
13537,13537,2
13538,13538,2
13539,13539,0
13540,13540,0
13541,13541,3
13542,13542,3
13543,13543,2
13544,13544,0
13545,13545,1
13546,13546,2
13547,13547,2
13548,13548,3
13549,13549,2
13550,13550,0
13551,13551,2
13552,13552,3
13553,13553,1
13554,13554,3
13555,13555,1
13556,13556,2
13557,13557,1
13558,13558,0
13559,13559,3
13560,13560,2
13561,13561,0
13562,13562,1
13563,13563,0
13564,13564,0
13565,13565,2
13566,13566,3
13567,13567,2
13568,13568,1
13569,13569,0
13570,13570,1
13571,13571,1
13572,13572,0
13573,13573,1
13574,13574,1
13575,13575,0
13576,13576,2
13577,13577,1
13578,13578,0
13579,13579,1
13580,13580,0
13581,13581,0
13582,13582,1
13583,13583,0
13584,13584,1
13585,13585,0
13586,13586,0
13587,13587,2
13588,13588,3
13589,13589,2
13590,13590,2
13591,13591,2
13592,13592,1
13593,13593,0
13594,13594,0
13595,13595,0
13596,13596,3
13597,13597,1
13598,13598,3
13599,13599,0
13600,13600,0
13601,13601,0
13602,13602,0
13603,13603,2
13604,13604,1
13605,13605,1
13606,13606,1
13607,13607,3
13608,13608,0
13609,13609,1
13610,13610,0
13611,13611,1
13612,13612,3
13613,13613,0
13614,13614,3
13615,13615,2
13616,13616,2
13617,13617,1
13618,13618,0
13619,13619,0
13620,13620,3
13621,13621,0
13622,13622,2
13623,13623,2
13624,13624,0
13625,13625,3
13626,13626,0
13627,13627,2
13628,13628,3
13629,13629,3
13630,13630,2
13631,13631,3
13632,13632,1
13633,13633,0
13634,13634,2
13635,13635,2
13636,13636,0
13637,13637,2
13638,13638,2
13639,13639,2
13640,13640,0
13641,13641,2
13642,13642,1
13643,13643,0
13644,13644,2
13645,13645,0
13646,13646,0
13647,13647,2
13648,13648,3
13649,13649,3
13650,13650,1
13651,13651,1
13652,13652,3
13653,13653,1
13654,13654,2
13655,13655,0
13656,13656,3
13657,13657,2
13658,13658,1
13659,13659,2
13660,13660,0
13661,13661,0
13662,13662,2
13663,13663,2
13664,13664,2
13665,13665,2
13666,13666,2
13667,13667,2
13668,13668,1
13669,13669,2
13670,13670,1
13671,13671,1
13672,13672,2
13673,13673,0
13674,13674,0
13675,13675,2
13676,13676,0
13677,13677,2
13678,13678,2
13679,13679,3
13680,13680,3
13681,13681,0
13682,13682,0
13683,13683,1
13684,13684,0
13685,13685,2
13686,13686,3
13687,13687,2
13688,13688,1
13689,13689,3
13690,13690,3
13691,13691,1
13692,13692,1
13693,13693,0
13694,13694,3
13695,13695,3
13696,13696,3
13697,13697,2
13698,13698,3
13699,13699,0
13700,13700,0
13701,13701,3
13702,13702,0
13703,13703,2
13704,13704,2
13705,13705,2
13706,13706,0
13707,13707,0
13708,13708,0
13709,13709,1
13710,13710,1
13711,13711,2
13712,13712,2
13713,13713,2
13714,13714,2
13715,13715,2
13716,13716,2
13717,13717,0
13718,13718,1
13719,13719,0
13720,13720,2
13721,13721,3
13722,13722,1
13723,13723,3
13724,13724,0
13725,13725,1
13726,13726,1
13727,13727,3
13728,13728,1
13729,13729,2
13730,13730,2
13731,13731,1
13732,13732,1
13733,13733,0
13734,13734,1
13735,13735,2
13736,13736,1
13737,13737,2
13738,13738,0
13739,13739,3
13740,13740,3
13741,13741,1
13742,13742,3
13743,13743,0
13744,13744,0
13745,13745,3
13746,13746,2
13747,13747,0
13748,13748,2
13749,13749,1
13750,13750,1
13751,13751,1
13752,13752,0
13753,13753,0
13754,13754,0
13755,13755,2
13756,13756,0
13757,13757,2
13758,13758,0
13759,13759,3
13760,13760,3
13761,13761,1
13762,13762,2
13763,13763,3
13764,13764,3
13765,13765,3
13766,13766,2
13767,13767,1
13768,13768,2
13769,13769,0
13770,13770,0
13771,13771,2
13772,13772,0
13773,13773,1
13774,13774,0
13775,13775,1
13776,13776,3
13777,13777,0
13778,13778,1
13779,13779,0
13780,13780,2
13781,13781,0
13782,13782,0
13783,13783,0
13784,13784,1
13785,13785,3
13786,13786,1
13787,13787,1
13788,13788,0
13789,13789,3
13790,13790,2
13791,13791,1
13792,13792,1
13793,13793,0
13794,13794,2
13795,13795,2
13796,13796,0
13797,13797,2
13798,13798,1
13799,13799,2
13800,13800,2
13801,13801,0
13802,13802,1
13803,13803,2
13804,13804,0
13805,13805,3
13806,13806,0
13807,13807,1
13808,13808,0
13809,13809,1
13810,13810,2
13811,13811,0
13812,13812,3
13813,13813,3
13814,13814,1
13815,13815,3
13816,13816,0
13817,13817,1
13818,13818,2
13819,13819,1
13820,13820,2
13821,13821,3
13822,13822,3
13823,13823,3
13824,13824,2
13825,13825,0
13826,13826,1
13827,13827,1
13828,13828,1
13829,13829,0
13830,13830,1
13831,13831,1
13832,13832,3
13833,13833,1
13834,13834,2
13835,13835,1
13836,13836,2
13837,13837,0
13838,13838,1
13839,13839,2
13840,13840,3
13841,13841,2
13842,13842,0
13843,13843,0
13844,13844,0
13845,13845,2
13846,13846,0
13847,13847,0
13848,13848,2
13849,13849,2
13850,13850,0
13851,13851,1
13852,13852,2
13853,13853,0
13854,13854,1
13855,13855,3
13856,13856,2
13857,13857,3
13858,13858,1
13859,13859,3
13860,13860,1
13861,13861,2
13862,13862,0
13863,13863,2
13864,13864,3
13865,13865,2
13866,13866,0
13867,13867,1
13868,13868,3
13869,13869,1
13870,13870,0
13871,13871,0
13872,13872,3
13873,13873,2
13874,13874,3
13875,13875,0
13876,13876,3
13877,13877,0
13878,13878,3
13879,13879,0
13880,13880,3
13881,13881,2
13882,13882,3
13883,13883,1
13884,13884,0
13885,13885,1
13886,13886,2
13887,13887,1
13888,13888,2
13889,13889,1
13890,13890,3
13891,13891,0
13892,13892,1
13893,13893,1
13894,13894,1
13895,13895,0
13896,13896,3
13897,13897,1
13898,13898,1
13899,13899,3
13900,13900,3
13901,13901,2
13902,13902,2
13903,13903,0
13904,13904,0
13905,13905,0
13906,13906,1
13907,13907,2
13908,13908,3
13909,13909,2
13910,13910,2
13911,13911,1
13912,13912,1
13913,13913,0
13914,13914,3
13915,13915,1
13916,13916,1
13917,13917,1
13918,13918,1
13919,13919,0
13920,13920,1
13921,13921,0
13922,13922,2
13923,13923,1
13924,13924,2
13925,13925,3
13926,13926,2
13927,13927,2
13928,13928,2
13929,13929,0
13930,13930,2
13931,13931,2
13932,13932,2
13933,13933,2
13934,13934,0
13935,13935,0
13936,13936,0
13937,13937,2
13938,13938,1
13939,13939,2
13940,13940,0
13941,13941,2
13942,13942,1
13943,13943,0
13944,13944,3
13945,13945,0
13946,13946,1
13947,13947,0
13948,13948,2
13949,13949,2
13950,13950,3
13951,13951,2
13952,13952,2
13953,13953,0
13954,13954,3
13955,13955,3
13956,13956,2
13957,13957,2
13958,13958,2
13959,13959,0
13960,13960,0
13961,13961,3
13962,13962,1
13963,13963,3
13964,13964,3
13965,13965,1
13966,13966,2
13967,13967,0
13968,13968,0
13969,13969,3
13970,13970,0
13971,13971,1
13972,13972,1
13973,13973,0
13974,13974,3
13975,13975,1
13976,13976,1
13977,13977,2
13978,13978,3
13979,13979,2
13980,13980,3
13981,13981,2
13982,13982,2
13983,13983,3
13984,13984,2
13985,13985,2
13986,13986,1
13987,13987,1
13988,13988,1
13989,13989,2
13990,13990,2
13991,13991,0
13992,13992,2
13993,13993,0
13994,13994,1
13995,13995,2
13996,13996,3
13997,13997,1
13998,13998,2
13999,13999,0
14000,14000,2
14001,14001,3
14002,14002,0
14003,14003,2
14004,14004,0
14005,14005,2
14006,14006,2
14007,14007,2
14008,14008,2
14009,14009,2
14010,14010,0
14011,14011,0
14012,14012,1
14013,14013,1
14014,14014,0
14015,14015,1
14016,14016,2
14017,14017,2
14018,14018,1
14019,14019,0
14020,14020,1
14021,14021,1
14022,14022,2
14023,14023,3
14024,14024,1
14025,14025,3
14026,14026,2
14027,14027,1
14028,14028,0
14029,14029,0
14030,14030,0
14031,14031,2
14032,14032,1
14033,14033,0
14034,14034,0
14035,14035,1
14036,14036,0
14037,14037,1
14038,14038,0
14039,14039,0
14040,14040,0
14041,14041,2
14042,14042,1
14043,14043,0
14044,14044,1
14045,14045,2
14046,14046,2
14047,14047,2
14048,14048,2
14049,14049,2
14050,14050,1
14051,14051,2
14052,14052,2
14053,14053,0
14054,14054,2
14055,14055,0
14056,14056,2
14057,14057,0
14058,14058,2
14059,14059,0
14060,14060,0
14061,14061,1
14062,14062,2
14063,14063,0
14064,14064,0
14065,14065,2
14066,14066,2
14067,14067,0
14068,14068,1
14069,14069,2
14070,14070,3
14071,14071,2
14072,14072,1
14073,14073,2
14074,14074,3
14075,14075,0
14076,14076,0
14077,14077,2
14078,14078,1
14079,14079,2
14080,14080,1
14081,14081,0
14082,14082,3
14083,14083,1
14084,14084,3
14085,14085,3
14086,14086,2
14087,14087,0
14088,14088,2
14089,14089,1
14090,14090,2
14091,14091,1
14092,14092,2
14093,14093,1
14094,14094,1
14095,14095,2
14096,14096,0
14097,14097,1
14098,14098,1
14099,14099,2
14100,14100,2
14101,14101,2
14102,14102,0
14103,14103,3
14104,14104,2
14105,14105,2
14106,14106,1
14107,14107,0
14108,14108,3
14109,14109,0
14110,14110,0
14111,14111,2
14112,14112,2
14113,14113,3
14114,14114,1
14115,14115,0
14116,14116,2
14117,14117,2
14118,14118,0
14119,14119,1
14120,14120,3
14121,14121,3
14122,14122,1
14123,14123,3
14124,14124,2
14125,14125,2
14126,14126,1
14127,14127,0
14128,14128,2
14129,14129,1
14130,14130,0
14131,14131,1
14132,14132,3
14133,14133,0
14134,14134,1
14135,14135,3
14136,14136,3
14137,14137,1
14138,14138,2
14139,14139,1
14140,14140,0
14141,14141,2
14142,14142,1
14143,14143,0
14144,14144,0
14145,14145,2
14146,14146,2
14147,14147,1
14148,14148,2
14149,14149,2
14150,14150,2
14151,14151,2
14152,14152,0
14153,14153,2
14154,14154,3
14155,14155,0
14156,14156,1
14157,14157,2
14158,14158,3
14159,14159,2
14160,14160,1
14161,14161,0
14162,14162,2
14163,14163,0
14164,14164,2
14165,14165,3
14166,14166,3
14167,14167,2
14168,14168,0
14169,14169,2
14170,14170,3
14171,14171,0
14172,14172,0
14173,14173,0
14174,14174,3
14175,14175,1
14176,14176,1
14177,14177,0
14178,14178,0
14179,14179,1
14180,14180,3
14181,14181,2
14182,14182,1
14183,14183,3
14184,14184,3
14185,14185,0
14186,14186,1
14187,14187,2
14188,14188,0
14189,14189,0
14190,14190,0
14191,14191,0
14192,14192,2
14193,14193,0
14194,14194,2
14195,14195,0
14196,14196,0
14197,14197,0
14198,14198,3
14199,14199,0
14200,14200,2
14201,14201,0
14202,14202,1
14203,14203,0
14204,14204,1
14205,14205,1
14206,14206,0
14207,14207,2
14208,14208,0
14209,14209,2
14210,14210,2
14211,14211,0
14212,14212,0
14213,14213,2
14214,14214,0
14215,14215,3
14216,14216,1
14217,14217,2
14218,14218,0
14219,14219,3
14220,14220,2
14221,14221,3
14222,14222,3
14223,14223,3
14224,14224,2
14225,14225,2
14226,14226,1
14227,14227,3
14228,14228,0
14229,14229,0
14230,14230,1
14231,14231,3
14232,14232,1
14233,14233,3
14234,14234,1
14235,14235,3
14236,14236,0
14237,14237,2
14238,14238,2
14239,14239,2
14240,14240,0
14241,14241,0
14242,14242,3
14243,14243,0
14244,14244,3
14245,14245,1
14246,14246,2
14247,14247,0
14248,14248,0
14249,14249,1
14250,14250,1
14251,14251,0
14252,14252,0
14253,14253,1
14254,14254,1
14255,14255,2
14256,14256,2
14257,14257,2
14258,14258,0
14259,14259,1
14260,14260,0
14261,14261,2
14262,14262,2
14263,14263,0
14264,14264,3
14265,14265,3
14266,14266,1
14267,14267,1
14268,14268,1
14269,14269,3
14270,14270,1
14271,14271,3
14272,14272,2
14273,14273,0
14274,14274,1
14275,14275,2
14276,14276,2
14277,14277,2
14278,14278,0
14279,14279,3
14280,14280,3
14281,14281,1
14282,14282,3
14283,14283,0
14284,14284,1
14285,14285,2
14286,14286,1
14287,14287,3
14288,14288,2
14289,14289,2
14290,14290,0
14291,14291,1
14292,14292,0
14293,14293,0
14294,14294,2
14295,14295,1
14296,14296,1
14297,14297,0
14298,14298,2
14299,14299,1
14300,14300,0
14301,14301,2
14302,14302,0
14303,14303,1
14304,14304,2
14305,14305,1
14306,14306,2
14307,14307,1
14308,14308,2
14309,14309,1
14310,14310,3
14311,14311,2
14312,14312,0
14313,14313,1
14314,14314,2
14315,14315,2
14316,14316,2
14317,14317,2
14318,14318,0
14319,14319,3
14320,14320,3
14321,14321,0
14322,14322,1
14323,14323,1
14324,14324,2
14325,14325,1
14326,14326,2
14327,14327,2
14328,14328,2
14329,14329,2
14330,14330,3
14331,14331,0
14332,14332,0
14333,14333,2
14334,14334,0
14335,14335,0
14336,14336,0
14337,14337,2
14338,14338,0
14339,14339,1
14340,14340,0
14341,14341,3
14342,14342,0
14343,14343,2
14344,14344,3
14345,14345,2
14346,14346,3
14347,14347,2
14348,14348,0
14349,14349,2
14350,14350,2
14351,14351,2
14352,14352,0
14353,14353,2
14354,14354,0
14355,14355,2
14356,14356,2
14357,14357,2
14358,14358,2
14359,14359,0
14360,14360,0
14361,14361,0
14362,14362,0
14363,14363,0
14364,14364,1
14365,14365,2
14366,14366,1
14367,14367,1
14368,14368,2
14369,14369,0
14370,14370,3
14371,14371,2
14372,14372,2
14373,14373,2
14374,14374,2
14375,14375,1
14376,14376,1
14377,14377,3
14378,14378,2
14379,14379,0
14380,14380,1
14381,14381,3
14382,14382,3
14383,14383,0
14384,14384,0
14385,14385,0
14386,14386,1
14387,14387,0
14388,14388,3
14389,14389,0
14390,14390,3
14391,14391,2
14392,14392,0
14393,14393,0
14394,14394,1
14395,14395,0
14396,14396,2
14397,14397,2
14398,14398,2
14399,14399,1
14400,14400,2
14401,14401,1
14402,14402,2
14403,14403,3
14404,14404,2
14405,14405,3
14406,14406,3
14407,14407,2
14408,14408,0
14409,14409,2
14410,14410,0
14411,14411,3
14412,14412,2
14413,14413,0
14414,14414,2
14415,14415,3
14416,14416,3
14417,14417,2
14418,14418,1
14419,14419,1
14420,14420,3
14421,14421,2
14422,14422,2
14423,14423,2
14424,14424,3
14425,14425,0
14426,14426,2
14427,14427,0
14428,14428,0
14429,14429,0
14430,14430,3
14431,14431,1
14432,14432,0
14433,14433,1
14434,14434,0
14435,14435,2
14436,14436,0
14437,14437,2
14438,14438,1
14439,14439,2
14440,14440,0
14441,14441,1
14442,14442,2
14443,14443,3
14444,14444,3
14445,14445,0
14446,14446,1
14447,14447,1
14448,14448,3
14449,14449,3
14450,14450,2
14451,14451,2
14452,14452,1
14453,14453,3
14454,14454,0
14455,14455,0
14456,14456,0
14457,14457,0
14458,14458,0
14459,14459,1
14460,14460,1
14461,14461,2
14462,14462,1
14463,14463,0
14464,14464,0
14465,14465,1
14466,14466,0
14467,14467,1
14468,14468,0
14469,14469,1
14470,14470,2
14471,14471,3
14472,14472,1
14473,14473,2
14474,14474,2
14475,14475,2
14476,14476,0
14477,14477,2
14478,14478,2
14479,14479,1
14480,14480,2
14481,14481,2
14482,14482,2
14483,14483,0
14484,14484,2
14485,14485,3
14486,14486,3
14487,14487,3
14488,14488,2
14489,14489,3
14490,14490,2
14491,14491,1
14492,14492,2
14493,14493,0
14494,14494,2
14495,14495,2
14496,14496,2
14497,14497,1
14498,14498,0
14499,14499,0
14500,14500,0
14501,14501,1
14502,14502,0
14503,14503,1
14504,14504,0
14505,14505,3
14506,14506,3
14507,14507,0
14508,14508,2
14509,14509,1
14510,14510,1
14511,14511,2
14512,14512,3
14513,14513,2
14514,14514,3
14515,14515,2
14516,14516,2
14517,14517,0
14518,14518,0
14519,14519,1
14520,14520,2
14521,14521,2
14522,14522,0
14523,14523,3
14524,14524,0
14525,14525,1
14526,14526,0
14527,14527,2
14528,14528,2
14529,14529,1
14530,14530,1
14531,14531,1
14532,14532,0
14533,14533,0
14534,14534,2
14535,14535,0
14536,14536,1
14537,14537,2
14538,14538,2
14539,14539,3
14540,14540,2
14541,14541,2
14542,14542,3
14543,14543,3
14544,14544,3
14545,14545,0
14546,14546,2
14547,14547,1
14548,14548,3
14549,14549,1
14550,14550,2
14551,14551,0
14552,14552,1
14553,14553,3
14554,14554,0
14555,14555,1
14556,14556,1
14557,14557,2
14558,14558,3
14559,14559,2
14560,14560,1
14561,14561,0
14562,14562,2
14563,14563,2
