,ID,TARGET
13083,13083,1
13084,13084,7
13085,13085,5
13086,13086,5
13087,13087,7
13088,13088,6
13089,13089,5
13090,13090,6
13091,13091,7
13092,13092,0
13093,13093,0
13094,13094,0
13095,13095,7
13096,13096,6
13097,13097,7
13098,13098,5
13099,13099,6
13100,13100,0
13101,13101,0
13102,13102,0
13103,13103,1
13104,13104,7
13105,13105,7
13106,13106,1
13107,13107,1
13108,13108,7
13109,13109,7
13110,13110,0
13111,13111,5
13112,13112,5
13113,13113,5
13114,13114,7
13115,13115,7
13116,13116,7
13117,13117,2
13118,13118,1
13119,13119,1
13120,13120,7
13121,13121,5
13122,13122,7
13123,13123,7
13124,13124,0
13125,13125,7
13126,13126,0
13127,13127,0
13128,13128,6
13129,13129,5
13130,13130,1
13131,13131,7
13132,13132,2
13133,13133,7
13134,13134,7
13135,13135,5
13136,13136,7
13137,13137,7
13138,13138,5
13139,13139,0
13140,13140,0
13141,13141,0
13142,13142,1
13143,13143,7
13144,13144,7
13145,13145,0
13146,13146,0
13147,13147,0
13148,13148,6
13149,13149,7
13150,13150,0
13151,13151,7
13152,13152,7
13153,13153,5
13154,13154,0
13155,13155,1
13156,13156,1
13157,13157,6
13158,13158,7
13159,13159,7
13160,13160,7
13161,13161,5
13162,13162,7
13163,13163,6
13164,13164,7
13165,13165,5
13166,13166,7
13167,13167,7
13168,13168,5
13169,13169,5
13170,13170,7
13171,13171,7
13172,13172,6
13173,13173,7
13174,13174,7
13175,13175,7
13176,13176,7
13177,13177,0
13178,13178,7
13179,13179,1
13180,13180,1
13181,13181,7
13182,13182,1
13183,13183,5
13184,13184,1
13185,13185,5
13186,13186,1
13187,13187,7
13188,13188,1
13189,13189,0
13190,13190,1
13191,13191,7
13192,13192,6
13193,13193,7
13194,13194,1
13195,13195,7
13196,13196,7
13197,13197,0
13198,13198,5
13199,13199,7
13200,13200,7
13201,13201,7
13202,13202,1
13203,13203,0
13204,13204,7
13205,13205,7
13206,13206,5
13207,13207,2
13208,13208,7
13209,13209,7
13210,13210,7
13211,13211,6
13212,13212,6
13213,13213,7
13214,13214,7
13215,13215,7
13216,13216,7
13217,13217,5
13218,13218,5
13219,13219,5
13220,13220,5
13221,13221,7
13222,13222,1
13223,13223,7
13224,13224,7
13225,13225,2
13226,13226,7
13227,13227,7
13228,13228,1
13229,13229,1
13230,13230,1
13231,13231,7
13232,13232,7
13233,13233,2
13234,13234,7
13235,13235,5
13236,13236,5
13237,13237,5
13238,13238,1
13239,13239,1
13240,13240,5
13241,13241,7
13242,13242,5
13243,13243,1
13244,13244,5
13245,13245,7
13246,13246,1
13247,13247,0
13248,13248,7
13249,13249,7
13250,13250,0
13251,13251,5
13252,13252,2
13253,13253,1
13254,13254,0
13255,13255,7
13256,13256,0
13257,13257,1
13258,13258,0
13259,13259,1
13260,13260,0
13261,13261,5
13262,13262,1
13263,13263,7
13264,13264,1
13265,13265,5
13266,13266,1
13267,13267,5
13268,13268,6
13269,13269,5
13270,13270,7
13271,13271,7
13272,13272,5
13273,13273,5
13274,13274,0
13275,13275,5
13276,13276,7
13277,13277,7
13278,13278,7
13279,13279,6
13280,13280,0
13281,13281,7
13282,13282,7
13283,13283,6
13284,13284,7
13285,13285,7
13286,13286,0
13287,13287,7
13288,13288,7
13289,13289,1
13290,13290,0
13291,13291,0
13292,13292,0
13293,13293,7
13294,13294,1
13295,13295,1
13296,13296,5
13297,13297,5
13298,13298,1
13299,13299,7
13300,13300,7
13301,13301,7
13302,13302,1
13303,13303,7
13304,13304,0
13305,13305,7
13306,13306,1
13307,13307,7
13308,13308,5
13309,13309,6
13310,13310,1
13311,13311,5
13312,13312,7
13313,13313,5
13314,13314,5
13315,13315,6
13316,13316,5
13317,13317,5
13318,13318,5
13319,13319,0
13320,13320,5
13321,13321,1
13322,13322,6
13323,13323,1
13324,13324,7
13325,13325,0
13326,13326,7
13327,13327,0
13328,13328,0
13329,13329,0
13330,13330,0
13331,13331,0
13332,13332,7
13333,13333,7
13334,13334,0
13335,13335,7
13336,13336,0
13337,13337,0
13338,13338,7
13339,13339,7
13340,13340,7
13341,13341,0
13342,13342,0
13343,13343,0
13344,13344,7
13345,13345,7
13346,13346,1
13347,13347,7
13348,13348,7
13349,13349,5
13350,13350,0
13351,13351,0
13352,13352,0
13353,13353,0
13354,13354,5
13355,13355,7
13356,13356,5
13357,13357,7
13358,13358,7
13359,13359,5
13360,13360,1
13361,13361,7
13362,13362,1
13363,13363,5
13364,13364,5
13365,13365,7
13366,13366,7
13367,13367,7
13368,13368,6
13369,13369,7
13370,13370,1
13371,13371,1
13372,13372,1
13373,13373,1
13374,13374,7
13375,13375,0
13376,13376,0
13377,13377,2
13378,13378,5
13379,13379,1
13380,13380,1
13381,13381,0
13382,13382,5
13383,13383,1
13384,13384,7
13385,13385,5
13386,13386,1
13387,13387,7
13388,13388,7
13389,13389,7
13390,13390,7
13391,13391,2
13392,13392,3
13393,13393,7
13394,13394,7
13395,13395,7
13396,13396,7
13397,13397,7
13398,13398,5
13399,13399,1
13400,13400,7
13401,13401,0
13402,13402,7
13403,13403,5
13404,13404,7
13405,13405,1
13406,13406,0
13407,13407,7
13408,13408,5
13409,13409,2
13410,13410,2
13411,13411,5
13412,13412,1
13413,13413,7
13414,13414,7
13415,13415,7
13416,13416,5
13417,13417,7
13418,13418,2
13419,13419,0
13420,13420,7
13421,13421,5
13422,13422,7
13423,13423,0
13424,13424,5
13425,13425,7
13426,13426,5
13427,13427,3
13428,13428,5
13429,13429,7
13430,13430,5
13431,13431,7
13432,13432,7
13433,13433,7
13434,13434,5
13435,13435,2
13436,13436,7
13437,13437,7
13438,13438,2
13439,13439,7
13440,13440,7
13441,13441,1
13442,13442,7
13443,13443,0
13444,13444,0
13445,13445,7
13446,13446,7
13447,13447,7
13448,13448,7
13449,13449,2
13450,13450,6
13451,13451,0
13452,13452,7
13453,13453,7
13454,13454,7
13455,13455,5
13456,13456,5
13457,13457,7
13458,13458,1
13459,13459,5
13460,13460,7
13461,13461,1
13462,13462,1
13463,13463,7
13464,13464,7
13465,13465,5
13466,13466,5
13467,13467,7
13468,13468,5
13469,13469,2
13470,13470,7
13471,13471,5
13472,13472,0
13473,13473,7
13474,13474,2
13475,13475,7
13476,13476,7
13477,13477,5
13478,13478,5
13479,13479,7
13480,13480,7
13481,13481,1
13482,13482,7
13483,13483,6
13484,13484,7
13485,13485,7
13486,13486,7
13487,13487,7
13488,13488,1
13489,13489,7
13490,13490,1
13491,13491,6
13492,13492,6
13493,13493,1
13494,13494,5
13495,13495,7
13496,13496,0
13497,13497,7
13498,13498,7
13499,13499,5
13500,13500,5
13501,13501,2
13502,13502,7
13503,13503,7
13504,13504,1
13505,13505,5
13506,13506,5
13507,13507,7
13508,13508,5
13509,13509,7
13510,13510,7
13511,13511,5
13512,13512,5
13513,13513,1
13514,13514,7
13515,13515,7
13516,13516,1
13517,13517,7
13518,13518,7
13519,13519,5
13520,13520,7
13521,13521,7
13522,13522,7
13523,13523,1
13524,13524,7
13525,13525,5
13526,13526,7
13527,13527,1
13528,13528,7
13529,13529,1
13530,13530,5
13531,13531,7
13532,13532,5
13533,13533,7
13534,13534,5
13535,13535,5
13536,13536,1
13537,13537,7
13538,13538,7
13539,13539,1
13540,13540,7
13541,13541,7
13542,13542,7
13543,13543,7
13544,13544,5
13545,13545,1
13546,13546,7
13547,13547,7
13548,13548,7
13549,13549,7
13550,13550,7
13551,13551,5
13552,13552,7
13553,13553,5
13554,13554,2
13555,13555,1
13556,13556,7
13557,13557,0
13558,13558,7
13559,13559,1
13560,13560,7
13561,13561,1
13562,13562,5
13563,13563,0
13564,13564,2
13565,13565,5
13566,13566,2
13567,13567,7
13568,13568,5
13569,13569,5
13570,13570,5
13571,13571,1
13572,13572,5
13573,13573,5
13574,13574,5
13575,13575,5
13576,13576,5
13577,13577,5
13578,13578,1
13579,13579,5
13580,13580,5
13581,13581,1
13582,13582,5
13583,13583,5
13584,13584,1
13585,13585,1
13586,13586,5
13587,13587,5
13588,13588,0
13589,13589,1
13590,13590,0
13591,13591,5
13592,13592,5
13593,13593,0
13594,13594,7
13595,13595,5
13596,13596,7
13597,13597,0
13598,13598,7
13599,13599,5
13600,13600,5
13601,13601,5
13602,13602,7
13603,13603,7
13604,13604,5
13605,13605,5
13606,13606,7
13607,13607,7
13608,13608,0
13609,13609,5
13610,13610,7
13611,13611,7
13612,13612,7
13613,13613,0
13614,13614,7
13615,13615,7
13616,13616,0
13617,13617,5
13618,13618,7
13619,13619,0
13620,13620,2
13621,13621,5
13622,13622,2
13623,13623,1
13624,13624,1
13625,13625,7
13626,13626,5
13627,13627,6
13628,13628,5
13629,13629,7
13630,13630,7
13631,13631,7
13632,13632,7
13633,13633,1
13634,13634,7
13635,13635,7
13636,13636,7
13637,13637,7
13638,13638,2
13639,13639,7
13640,13640,5
13641,13641,7
13642,13642,5
13643,13643,7
13644,13644,7
13645,13645,5
13646,13646,7
13647,13647,7
13648,13648,0
13649,13649,7
13650,13650,5
13651,13651,5
13652,13652,0
13653,13653,1
13654,13654,7
13655,13655,7
13656,13656,7
13657,13657,7
13658,13658,0
13659,13659,7
13660,13660,1
13661,13661,6
13662,13662,7
13663,13663,2
13664,13664,7
13665,13665,6
13666,13666,2
13667,13667,0
13668,13668,7
13669,13669,5
13670,13670,5
13671,13671,5
13672,13672,7
13673,13673,1
13674,13674,1
13675,13675,7
13676,13676,5
13677,13677,5
13678,13678,7
13679,13679,0
13680,13680,7
13681,13681,7
13682,13682,1
13683,13683,7
13684,13684,5
13685,13685,7
13686,13686,0
13687,13687,6
13688,13688,5
13689,13689,7
13690,13690,7
13691,13691,1
13692,13692,0
13693,13693,5
13694,13694,7
13695,13695,7
13696,13696,0
13697,13697,7
13698,13698,7
13699,13699,5
13700,13700,7
13701,13701,7
13702,13702,7
13703,13703,7
13704,13704,6
13705,13705,5
13706,13706,1
13707,13707,5
13708,13708,7
13709,13709,5
13710,13710,7
13711,13711,5
13712,13712,6
13713,13713,7
13714,13714,0
13715,13715,7
13716,13716,7
13717,13717,5
13718,13718,5
13719,13719,5
13720,13720,7
13721,13721,0
13722,13722,5
13723,13723,7
13724,13724,7
13725,13725,1
13726,13726,0
13727,13727,1
13728,13728,1
13729,13729,5
13730,13730,0
13731,13731,7
13732,13732,7
13733,13733,5
13734,13734,5
13735,13735,5
13736,13736,5
13737,13737,5
13738,13738,7
13739,13739,7
13740,13740,7
13741,13741,5
13742,13742,7
13743,13743,5
13744,13744,7
13745,13745,0
13746,13746,0
13747,13747,1
13748,13748,7
13749,13749,1
13750,13750,5
13751,13751,5
13752,13752,5
13753,13753,7
13754,13754,1
13755,13755,1
13756,13756,5
13757,13757,5
13758,13758,7
13759,13759,0
13760,13760,7
13761,13761,1
13762,13762,7
13763,13763,7
13764,13764,7
13765,13765,1
13766,13766,7
13767,13767,5
13768,13768,7
13769,13769,1
13770,13770,7
13771,13771,0
13772,13772,7
13773,13773,0
13774,13774,5
13775,13775,7
13776,13776,5
13777,13777,0
13778,13778,7
13779,13779,7
13780,13780,1
13781,13781,1
13782,13782,1
13783,13783,5
13784,13784,5
13785,13785,5
13786,13786,5
13787,13787,5
13788,13788,7
13789,13789,1
13790,13790,7
13791,13791,1
13792,13792,1
13793,13793,0
13794,13794,2
13795,13795,7
13796,13796,5
13797,13797,7
13798,13798,5
13799,13799,0
13800,13800,2
13801,13801,5
13802,13802,7
13803,13803,1
13804,13804,5
13805,13805,0
13806,13806,5
13807,13807,5
13808,13808,0
13809,13809,5
13810,13810,5
13811,13811,7
13812,13812,5
13813,13813,7
13814,13814,5
13815,13815,7
13816,13816,7
13817,13817,0
13818,13818,7
13819,13819,5
13820,13820,7
13821,13821,7
13822,13822,7
13823,13823,7
13824,13824,7
13825,13825,0
13826,13826,5
13827,13827,5
13828,13828,7
13829,13829,7
13830,13830,3
13831,13831,0
13832,13832,7
13833,13833,5
13834,13834,7
13835,13835,5
13836,13836,5
13837,13837,5
13838,13838,5
13839,13839,5
13840,13840,7
13841,13841,5
13842,13842,7
13843,13843,7
13844,13844,5
13845,13845,1
13846,13846,1
13847,13847,5
13848,13848,5
13849,13849,5
13850,13850,7
13851,13851,5
13852,13852,5
13853,13853,7
13854,13854,5
13855,13855,5
13856,13856,7
13857,13857,7
13858,13858,7
13859,13859,7
13860,13860,7
13861,13861,7
13862,13862,5
13863,13863,5
13864,13864,1
13865,13865,7
13866,13866,7
13867,13867,1
13868,13868,0
13869,13869,1
13870,13870,7
13871,13871,5
13872,13872,1
13873,13873,0
13874,13874,7
13875,13875,7
13876,13876,2
13877,13877,7
13878,13878,7
13879,13879,1
13880,13880,7
13881,13881,0
13882,13882,7
13883,13883,5
13884,13884,5
13885,13885,0
13886,13886,5
13887,13887,5
13888,13888,7
13889,13889,0
13890,13890,7
13891,13891,7
13892,13892,5
13893,13893,1
13894,13894,5
13895,13895,7
13896,13896,7
13897,13897,1
13898,13898,1
13899,13899,5
13900,13900,0
13901,13901,7
13902,13902,0
13903,13903,7
13904,13904,7
13905,13905,7
13906,13906,0
13907,13907,5
13908,13908,0
13909,13909,7
13910,13910,0
13911,13911,5
13912,13912,5
13913,13913,0
13914,13914,7
13915,13915,5
13916,13916,5
13917,13917,7
13918,13918,5
13919,13919,0
13920,13920,7
13921,13921,7
13922,13922,5
13923,13923,5
13924,13924,7
13925,13925,2
13926,13926,5
13927,13927,7
13928,13928,6
13929,13929,7
13930,13930,5
13931,13931,6
13932,13932,5
13933,13933,5
13934,13934,1
13935,13935,5
13936,13936,1
13937,13937,0
13938,13938,5
13939,13939,5
13940,13940,5
13941,13941,5
13942,13942,5
13943,13943,5
13944,13944,7
13945,13945,1
13946,13946,1
13947,13947,5
13948,13948,7
13949,13949,7
13950,13950,0
13951,13951,7
13952,13952,7
13953,13953,7
13954,13954,0
13955,13955,2
13956,13956,0
13957,13957,7
13958,13958,5
13959,13959,5
13960,13960,7
13961,13961,2
13962,13962,5
13963,13963,2
13964,13964,2
13965,13965,7
13966,13966,7
13967,13967,7
13968,13968,5
13969,13969,0
13970,13970,7
13971,13971,5
13972,13972,7
13973,13973,7
13974,13974,7
13975,13975,7
13976,13976,7
13977,13977,5
13978,13978,7
13979,13979,0
13980,13980,7
13981,13981,0
13982,13982,7
13983,13983,7
13984,13984,7
13985,13985,5
13986,13986,6
13987,13987,5
13988,13988,1
13989,13989,7
13990,13990,7
13991,13991,7
13992,13992,7
13993,13993,5
13994,13994,1
13995,13995,0
13996,13996,7
13997,13997,7
13998,13998,7
13999,13999,0
14000,14000,7
14001,14001,1
14002,14002,5
14003,14003,5
14004,14004,7
14005,14005,6
14006,14006,5
14007,14007,6
14008,14008,7
14009,14009,6
14010,14010,7
14011,14011,5
14012,14012,7
14013,14013,5
14014,14014,5
14015,14015,5
14016,14016,5
14017,14017,5
14018,14018,1
14019,14019,5
14020,14020,7
14021,14021,7
14022,14022,5
14023,14023,2
14024,14024,7
14025,14025,7
14026,14026,1
14027,14027,1
14028,14028,5
14029,14029,5
14030,14030,5
14031,14031,7
14032,14032,0
14033,14033,5
14034,14034,5
14035,14035,1
14036,14036,0
14037,14037,1
14038,14038,5
14039,14039,5
14040,14040,0
14041,14041,0
14042,14042,5
14043,14043,7
14044,14044,0
14045,14045,6
14046,14046,5
14047,14047,5
14048,14048,5
14049,14049,5
14050,14050,0
14051,14051,7
14052,14052,6
14053,14053,7
14054,14054,7
14055,14055,1
14056,14056,7
14057,14057,7
14058,14058,6
14059,14059,5
14060,14060,1
14061,14061,7
14062,14062,7
14063,14063,5
14064,14064,0
14065,14065,0
14066,14066,1
14067,14067,5
14068,14068,0
14069,14069,1
14070,14070,7
14071,14071,2
14072,14072,7
14073,14073,6
14074,14074,2
14075,14075,7
14076,14076,1
14077,14077,5
14078,14078,1
14079,14079,1
14080,14080,7
14081,14081,5
14082,14082,0
14083,14083,1
14084,14084,0
14085,14085,0
14086,14086,5
14087,14087,7
14088,14088,7
14089,14089,7
14090,14090,7
14091,14091,0
14092,14092,2
14093,14093,5
14094,14094,5
14095,14095,5
14096,14096,7
14097,14097,5
14098,14098,0
14099,14099,6
14100,14100,7
14101,14101,6
14102,14102,5
14103,14103,1
14104,14104,7
14105,14105,7
14106,14106,7
14107,14107,2
14108,14108,7
14109,14109,5
14110,14110,5
14111,14111,0
14112,14112,5
14113,14113,0
14114,14114,5
14115,14115,7
14116,14116,5
14117,14117,7
14118,14118,0
14119,14119,7
14120,14120,1
14121,14121,7
14122,14122,5
14123,14123,2
14124,14124,7
14125,14125,7
14126,14126,7
14127,14127,7
14128,14128,5
14129,14129,5
14130,14130,7
14131,14131,1
14132,14132,7
14133,14133,5
14134,14134,0
14135,14135,7
14136,14136,7
14137,14137,1
14138,14138,7
14139,14139,7
14140,14140,5
14141,14141,1
14142,14142,0
14143,14143,5
14144,14144,7
14145,14145,7
14146,14146,6
14147,14147,5
14148,14148,5
14149,14149,5
14150,14150,5
14151,14151,5
14152,14152,5
14153,14153,5
14154,14154,0
14155,14155,0
14156,14156,5
14157,14157,5
14158,14158,7
14159,14159,0
14160,14160,7
14161,14161,5
14162,14162,5
14163,14163,5
14164,14164,7
14165,14165,2
14166,14166,0
14167,14167,0
14168,14168,7
14169,14169,7
14170,14170,7
14171,14171,5
14172,14172,5
14173,14173,5
14174,14174,7
14175,14175,5
14176,14176,1
14177,14177,7
14178,14178,0
14179,14179,7
14180,14180,7
14181,14181,7
14182,14182,1
14183,14183,7
14184,14184,2
14185,14185,7
14186,14186,5
14187,14187,7
14188,14188,0
14189,14189,7
14190,14190,7
14191,14191,7
14192,14192,0
14193,14193,7
14194,14194,6
14195,14195,1
14196,14196,5
14197,14197,5
14198,14198,7
14199,14199,5
14200,14200,6
14201,14201,7
14202,14202,5
14203,14203,7
14204,14204,5
14205,14205,7
14206,14206,7
14207,14207,7
14208,14208,5
14209,14209,5
14210,14210,6
14211,14211,7
14212,14212,7
14213,14213,5
14214,14214,1
14215,14215,1
14216,14216,1
14217,14217,0
14218,14218,5
14219,14219,0
14220,14220,7
14221,14221,0
14222,14222,0
14223,14223,0
14224,14224,7
14225,14225,5
14226,14226,0
14227,14227,7
14228,14228,7
14229,14229,7
14230,14230,1
14231,14231,2
14232,14232,7
14233,14233,7
14234,14234,5
14235,14235,7
14236,14236,7
14237,14237,5
14238,14238,7
14239,14239,7
14240,14240,5
14241,14241,5
14242,14242,7
14243,14243,7
14244,14244,7
14245,14245,1
14246,14246,7
14247,14247,7
14248,14248,7
14249,14249,7
14250,14250,5
14251,14251,5
14252,14252,7
14253,14253,5
14254,14254,7
14255,14255,0
14256,14256,1
14257,14257,5
14258,14258,7
14259,14259,5
14260,14260,7
14261,14261,5
14262,14262,6
14263,14263,0
14264,14264,2
14265,14265,0
14266,14266,7
14267,14267,1
14268,14268,1
14269,14269,0
14270,14270,0
14271,14271,7
14272,14272,6
14273,14273,0
14274,14274,5
14275,14275,6
14276,14276,5
14277,14277,5
14278,14278,0
14279,14279,7
14280,14280,5
14281,14281,1
14282,14282,7
14283,14283,7
14284,14284,1
14285,14285,7
14286,14286,1
14287,14287,7
14288,14288,5
14289,14289,7
14290,14290,0
14291,14291,5
14292,14292,5
14293,14293,5
14294,14294,6
14295,14295,7
14296,14296,7
14297,14297,7
14298,14298,7
14299,14299,5
14300,14300,5
14301,14301,1
14302,14302,5
14303,14303,1
14304,14304,7
14305,14305,1
14306,14306,5
14307,14307,1
14308,14308,5
14309,14309,5
14310,14310,7
14311,14311,6
14312,14312,5
14313,14313,7
14314,14314,7
14315,14315,6
14316,14316,7
14317,14317,6
14318,14318,7
14319,14319,7
14320,14320,7
14321,14321,7
14322,14322,1
14323,14323,7
14324,14324,7
14325,14325,7
14326,14326,7
14327,14327,7
14328,14328,7
14329,14329,5
14330,14330,6
14331,14331,6
14332,14332,5
14333,14333,5
14334,14334,5
14335,14335,5
14336,14336,5
14337,14337,7
14338,14338,7
14339,14339,7
14340,14340,7
14341,14341,1
14342,14342,1
14343,14343,1
14344,14344,7
14345,14345,6
14346,14346,7
14347,14347,6
14348,14348,5
14349,14349,7
14350,14350,7
14351,14351,7
14352,14352,1
14353,14353,6
14354,14354,7
14355,14355,6
14356,14356,7
14357,14357,6
14358,14358,5
14359,14359,5
14360,14360,6
14361,14361,7
14362,14362,5
14363,14363,7
14364,14364,5
14365,14365,5
14366,14366,5
14367,14367,1
14368,14368,5
14369,14369,1
14370,14370,7
14371,14371,0
14372,14372,7
14373,14373,7
14374,14374,6
14375,14375,1
14376,14376,0
14377,14377,0
14378,14378,5
14379,14379,7
14380,14380,5
14381,14381,7
14382,14382,2
14383,14383,1
14384,14384,1
14385,14385,7
14386,14386,1
14387,14387,7
14388,14388,0
14389,14389,5
14390,14390,0
14391,14391,7
14392,14392,5
14393,14393,0
14394,14394,7
14395,14395,6
14396,14396,0
14397,14397,7
14398,14398,0
14399,14399,5
14400,14400,7
14401,14401,5
14402,14402,6
14403,14403,0
14404,14404,7
14405,14405,7
14406,14406,2
14407,14407,7
14408,14408,0
14409,14409,0
14410,14410,5
14411,14411,7
14412,14412,7
14413,14413,7
14414,14414,6
14415,14415,0
14416,14416,7
14417,14417,7
14418,14418,7
14419,14419,1
14420,14420,7
14421,14421,5
14422,14422,0
14423,14423,7
14424,14424,7
14425,14425,7
14426,14426,5
14427,14427,7
14428,14428,7
14429,14429,7
14430,14430,1
14431,14431,1
14432,14432,7
14433,14433,1
14434,14434,7
14435,14435,6
14436,14436,0
14437,14437,7
14438,14438,5
14439,14439,5
14440,14440,7
14441,14441,0
14442,14442,7
14443,14443,1
14444,14444,7
14445,14445,1
14446,14446,1
14447,14447,5
14448,14448,0
14449,14449,7
14450,14450,7
14451,14451,7
14452,14452,1
14453,14453,1
14454,14454,0
14455,14455,1
14456,14456,7
14457,14457,7
14458,14458,7
14459,14459,0
14460,14460,5
14461,14461,5
14462,14462,7
14463,14463,7
14464,14464,5
14465,14465,7
14466,14466,7
14467,14467,7
14468,14468,7
14469,14469,5
14470,14470,5
14471,14471,7
14472,14472,5
14473,14473,7
14474,14474,6
14475,14475,5
14476,14476,5
14477,14477,7
14478,14478,5
14479,14479,7
14480,14480,0
14481,14481,1
14482,14482,5
14483,14483,7
14484,14484,0
14485,14485,7
14486,14486,7
14487,14487,1
14488,14488,7
14489,14489,7
14490,14490,5
14491,14491,7
14492,14492,7
14493,14493,7
14494,14494,7
14495,14495,2
14496,14496,7
14497,14497,7
14498,14498,5
14499,14499,5
14500,14500,7
14501,14501,5
14502,14502,1
14503,14503,1
14504,14504,7
14505,14505,1
14506,14506,1
14507,14507,5
14508,14508,5
14509,14509,5
14510,14510,7
14511,14511,7
14512,14512,7
14513,14513,7
14514,14514,0
14515,14515,7
14516,14516,5
14517,14517,5
14518,14518,7
14519,14519,1
14520,14520,7
14521,14521,5
14522,14522,7
14523,14523,7
14524,14524,7
14525,14525,5
14526,14526,5
14527,14527,7
14528,14528,5
14529,14529,5
14530,14530,7
14531,14531,5
14532,14532,7
14533,14533,2
14534,14534,6
14535,14535,7
14536,14536,5
14537,14537,0
14538,14538,0
14539,14539,2
14540,14540,6
14541,14541,1
14542,14542,7
14543,14543,5
14544,14544,1
14545,14545,5
14546,14546,5
14547,14547,5
14548,14548,0
14549,14549,1
