,ID,TARGET
13094,13094,3
13095,13095,1
13096,13096,1
13097,13097,1
13098,13098,1
13099,13099,2
13100,13100,1
13101,13101,1
13102,13102,1
13103,13103,3
13104,13104,1
13105,13105,1
13106,13106,3
13107,13107,0
13108,13108,3
13109,13109,3
13110,13110,1
13111,13111,1
13112,13112,0
13113,13113,0
13114,13114,3
13115,13115,1
13116,13116,3
13117,13117,3
13118,13118,0
13119,13119,0
13120,13120,3
13121,13121,0
13122,13122,0
13123,13123,0
13124,13124,3
13125,13125,3
13126,13126,1
13127,13127,1
13128,13128,1
13129,13129,1
13130,13130,3
13131,13131,3
13132,13132,3
13133,13133,1
13134,13134,0
13135,13135,1
13136,13136,1
13137,13137,1
13138,13138,0
13139,13139,1
13140,13140,0
13141,13141,3
13142,13142,3
13143,13143,1
13144,13144,0
13145,13145,1
13146,13146,1
13147,13147,1
13148,13148,1
13149,13149,1
13150,13150,1
13151,13151,1
13152,13152,0
13153,13153,0
13154,13154,3
13155,13155,0
13156,13156,0
13157,13157,1
13158,13158,1
13159,13159,3
13160,13160,3
13161,13161,1
13162,13162,1
13163,13163,1
13164,13164,1
13165,13165,1
13166,13166,1
13167,13167,3
13168,13168,0
13169,13169,0
13170,13170,1
13171,13171,1
13172,13172,1
13173,13173,1
13174,13174,3
13175,13175,3
13176,13176,1
13177,13177,1
13178,13178,1
13179,13179,3
13180,13180,0
13181,13181,3
13182,13182,0
13183,13183,1
13184,13184,3
13185,13185,1
13186,13186,0
13187,13187,1
13188,13188,0
13189,13189,3
13190,13190,3
13191,13191,1
13192,13192,1
13193,13193,1
13194,13194,3
13195,13195,1
13196,13196,3
13197,13197,3
13198,13198,0
13199,13199,1
13200,13200,3
13201,13201,1
13202,13202,3
13203,13203,1
13204,13204,1
13205,13205,1
13206,13206,1
13207,13207,3
13208,13208,1
13209,13209,3
13210,13210,1
13211,13211,1
13212,13212,1
13213,13213,1
13214,13214,1
13215,13215,1
13216,13216,1
13217,13217,1
13218,13218,0
13219,13219,0
13220,13220,1
13221,13221,1
13222,13222,0
13223,13223,1
13224,13224,1
13225,13225,3
13226,13226,1
13227,13227,3
13228,13228,0
13229,13229,0
13230,13230,0
13231,13231,0
13232,13232,1
13233,13233,3
13234,13234,3
13235,13235,1
13236,13236,1
13237,13237,0
13238,13238,0
13239,13239,0
13240,13240,1
13241,13241,3
13242,13242,0
13243,13243,0
13244,13244,0
13245,13245,3
13246,13246,0
13247,13247,3
13248,13248,1
13249,13249,1
13250,13250,3
13251,13251,1
13252,13252,3
13253,13253,0
13254,13254,1
13255,13255,1
13256,13256,1
13257,13257,0
13258,13258,3
13259,13259,3
13260,13260,3
13261,13261,0
13262,13262,0
13263,13263,1
13264,13264,0
13265,13265,1
13266,13266,0
13267,13267,1
13268,13268,1
13269,13269,1
13270,13270,3
13271,13271,1
13272,13272,1
13273,13273,1
13274,13274,0
13275,13275,1
13276,13276,1
13277,13277,3
13278,13278,3
13279,13279,1
13280,13280,1
13281,13281,1
13282,13282,1
13283,13283,1
13284,13284,1
13285,13285,1
13286,13286,0
13287,13287,3
13288,13288,1
13289,13289,0
13290,13290,1
13291,13291,3
13292,13292,1
13293,13293,1
13294,13294,0
13295,13295,0
13296,13296,0
13297,13297,1
13298,13298,0
13299,13299,0
13300,13300,1
13301,13301,1
13302,13302,3
13303,13303,3
13304,13304,1
13305,13305,1
13306,13306,0
13307,13307,1
13308,13308,0
13309,13309,1
13310,13310,0
13311,13311,0
13312,13312,3
13313,13313,1
13314,13314,1
13315,13315,2
13316,13316,0
13317,13317,1
13318,13318,1
13319,13319,3
13320,13320,0
13321,13321,0
13322,13322,1
13323,13323,0
13324,13324,1
13325,13325,3
13326,13326,1
13327,13327,1
13328,13328,1
13329,13329,1
13330,13330,1
13331,13331,1
13332,13332,1
13333,13333,1
13334,13334,3
13335,13335,3
13336,13336,1
13337,13337,1
13338,13338,3
13339,13339,3
13340,13340,1
13341,13341,1
13342,13342,3
13343,13343,3
13344,13344,3
13345,13345,3
13346,13346,0
13347,13347,3
13348,13348,0
13349,13349,1
13350,13350,1
13351,13351,3
13352,13352,1
13353,13353,3
13354,13354,0
13355,13355,3
13356,13356,1
13357,13357,3
13358,13358,3
13359,13359,0
13360,13360,0
13361,13361,1
13362,13362,0
13363,13363,1
13364,13364,0
13365,13365,1
13366,13366,3
13367,13367,3
13368,13368,1
13369,13369,3
13370,13370,0
13371,13371,0
13372,13372,0
13373,13373,3
13374,13374,3
13375,13375,3
13376,13376,3
13377,13377,3
13378,13378,0
13379,13379,0
13380,13380,0
13381,13381,3
13382,13382,1
13383,13383,3
13384,13384,3
13385,13385,0
13386,13386,0
13387,13387,3
13388,13388,3
13389,13389,1
13390,13390,3
13391,13391,3
13392,13392,2
13393,13393,3
13394,13394,3
13395,13395,3
13396,13396,3
13397,13397,1
13398,13398,1
13399,13399,0
13400,13400,0
13401,13401,1
13402,13402,3
13403,13403,0
13404,13404,0
13405,13405,0
13406,13406,1
13407,13407,1
13408,13408,1
13409,13409,3
13410,13410,3
13411,13411,0
13412,13412,3
13413,13413,1
13414,13414,3
13415,13415,1
13416,13416,0
13417,13417,3
13418,13418,3
13419,13419,0
13420,13420,1
13421,13421,1
13422,13422,1
13423,13423,0
13424,13424,1
13425,13425,1
13426,13426,0
13427,13427,2
13428,13428,0
13429,13429,1
13430,13430,0
13431,13431,1
13432,13432,3
13433,13433,3
13434,13434,0
13435,13435,3
13436,13436,3
13437,13437,1
13438,13438,3
13439,13439,0
13440,13440,0
13441,13441,3
13442,13442,3
13443,13443,3
13444,13444,2
13445,13445,3
13446,13446,3
13447,13447,3
13448,13448,1
13449,13449,3
13450,13450,1
13451,13451,1
13452,13452,1
13453,13453,3
13454,13454,1
13455,13455,1
13456,13456,0
13457,13457,3
13458,13458,0
13459,13459,0
13460,13460,1
13461,13461,0
13462,13462,0
13463,13463,1
13464,13464,3
13465,13465,1
13466,13466,0
13467,13467,1
13468,13468,1
13469,13469,3
13470,13470,1
13471,13471,0
13472,13472,0
13473,13473,3
13474,13474,3
13475,13475,3
13476,13476,0
13477,13477,0
13478,13478,1
13479,13479,3
13480,13480,1
13481,13481,3
13482,13482,1
13483,13483,1
13484,13484,0
13485,13485,3
13486,13486,3
13487,13487,3
13488,13488,0
13489,13489,3
13490,13490,0
13491,13491,1
13492,13492,1
13493,13493,0
13494,13494,0
13495,13495,1
13496,13496,1
13497,13497,3
13498,13498,1
13499,13499,0
13500,13500,0
13501,13501,3
13502,13502,3
13503,13503,3
13504,13504,3
13505,13505,0
13506,13506,0
13507,13507,1
13508,13508,1
13509,13509,3
13510,13510,1
13511,13511,1
13512,13512,1
13513,13513,0
13514,13514,1
13515,13515,3
13516,13516,3
13517,13517,1
13518,13518,1
13519,13519,0
13520,13520,1
13521,13521,1
13522,13522,0
13523,13523,0
13524,13524,0
13525,13525,0
13526,13526,1
13527,13527,0
13528,13528,3
13529,13529,0
13530,13530,0
13531,13531,3
13532,13532,1
13533,13533,0
13534,13534,1
13535,13535,0
13536,13536,3
13537,13537,1
13538,13538,1
13539,13539,0
13540,13540,0
13541,13541,1
13542,13542,0
13543,13543,3
13544,13544,0
13545,13545,0
13546,13546,1
13547,13547,3
13548,13548,3
13549,13549,3
13550,13550,3
13551,13551,1
13552,13552,3
13553,13553,0
13554,13554,3
13555,13555,0
13556,13556,3
13557,13557,0
13558,13558,3
13559,13559,3
13560,13560,1
13561,13561,0
13562,13562,1
13563,13563,3
13564,13564,3
13565,13565,1
13566,13566,3
13567,13567,1
13568,13568,1
13569,13569,0
13570,13570,0
13571,13571,0
13572,13572,1
13573,13573,0
13574,13574,0
13575,13575,0
13576,13576,0
13577,13577,0
13578,13578,0
13579,13579,0
13580,13580,0
13581,13581,0
13582,13582,0
13583,13583,0
13584,13584,0
13585,13585,0
13586,13586,0
13587,13587,0
13588,13588,3
13589,13589,0
13590,13590,3
13591,13591,1
13592,13592,0
13593,13593,1
13594,13594,1
13595,13595,0
13596,13596,3
13597,13597,3
13598,13598,3
13599,13599,0
13600,13600,1
13601,13601,0
13602,13602,3
13603,13603,1
13604,13604,0
13605,13605,0
13606,13606,3
13607,13607,3
13608,13608,3
13609,13609,2
13610,13610,0
13611,13611,3
13612,13612,3
13613,13613,1
13614,13614,3
13615,13615,3
13616,13616,1
13617,13617,1
13618,13618,1
13619,13619,3
13620,13620,3
13621,13621,1
13622,13622,3
13623,13623,0
13624,13624,0
13625,13625,3
13626,13626,1
13627,13627,1
13628,13628,1
13629,13629,3
13630,13630,1
13631,13631,3
13632,13632,3
13633,13633,0
13634,13634,1
13635,13635,3
13636,13636,3
13637,13637,3
13638,13638,3
13639,13639,1
13640,13640,1
13641,13641,1
13642,13642,0
13643,13643,3
13644,13644,3
13645,13645,1
13646,13646,3
13647,13647,1
13648,13648,3
13649,13649,3
13650,13650,0
13651,13651,0
13652,13652,3
13653,13653,0
13654,13654,1
13655,13655,3
13656,13656,3
13657,13657,1
13658,13658,0
13659,13659,1
13660,13660,3
13661,13661,1
13662,13662,3
13663,13663,3
13664,13664,3
13665,13665,1
13666,13666,3
13667,13667,3
13668,13668,1
13669,13669,0
13670,13670,0
13671,13671,0
13672,13672,3
13673,13673,0
13674,13674,0
13675,13675,3
13676,13676,0
13677,13677,1
13678,13678,3
13679,13679,3
13680,13680,3
13681,13681,3
13682,13682,3
13683,13683,0
13684,13684,0
13685,13685,1
13686,13686,3
13687,13687,1
13688,13688,0
13689,13689,3
13690,13690,3
13691,13691,0
13692,13692,1
13693,13693,0
13694,13694,3
13695,13695,3
13696,13696,1
13697,13697,3
13698,13698,3
13699,13699,1
13700,13700,1
13701,13701,3
13702,13702,3
13703,13703,3
13704,13704,2
13705,13705,1
13706,13706,0
13707,13707,0
13708,13708,0
13709,13709,0
13710,13710,1
13711,13711,1
13712,13712,2
13713,13713,1
13714,13714,1
13715,13715,1
13716,13716,3
13717,13717,0
13718,13718,0
13719,13719,1
13720,13720,1
13721,13721,3
13722,13722,1
13723,13723,3
13724,13724,1
13725,13725,0
13726,13726,0
13727,13727,0
13728,13728,0
13729,13729,1
13730,13730,1
13731,13731,0
13732,13732,1
13733,13733,1
13734,13734,0
13735,13735,1
13736,13736,1
13737,13737,1
13738,13738,3
13739,13739,3
13740,13740,3
13741,13741,0
13742,13742,3
13743,13743,0
13744,13744,0
13745,13745,3
13746,13746,1
13747,13747,0
13748,13748,1
13749,13749,0
13750,13750,0
13751,13751,0
13752,13752,0
13753,13753,3
13754,13754,0
13755,13755,0
13756,13756,0
13757,13757,1
13758,13758,3
13759,13759,3
13760,13760,1
13761,13761,3
13762,13762,3
13763,13763,1
13764,13764,1
13765,13765,3
13766,13766,1
13767,13767,0
13768,13768,1
13769,13769,3
13770,13770,1
13771,13771,1
13772,13772,1
13773,13773,3
13774,13774,1
13775,13775,3
13776,13776,0
13777,13777,3
13778,13778,0
13779,13779,3
13780,13780,0
13781,13781,0
13782,13782,0
13783,13783,0
13784,13784,0
13785,13785,0
13786,13786,0
13787,13787,0
13788,13788,0
13789,13789,3
13790,13790,1
13791,13791,0
13792,13792,0
13793,13793,3
13794,13794,3
13795,13795,3
13796,13796,0
13797,13797,1
13798,13798,1
13799,13799,3
13800,13800,3
13801,13801,1
13802,13802,1
13803,13803,0
13804,13804,0
13805,13805,0
13806,13806,1
13807,13807,0
13808,13808,0
13809,13809,0
13810,13810,1
13811,13811,1
13812,13812,1
13813,13813,1
13814,13814,0
13815,13815,3
13816,13816,3
13817,13817,1
13818,13818,1
13819,13819,1
13820,13820,1
13821,13821,1
13822,13822,3
13823,13823,0
13824,13824,3
13825,13825,3
13826,13826,1
13827,13827,0
13828,13828,3
13829,13829,0
13830,13830,2
13831,13831,0
13832,13832,3
13833,13833,0
13834,13834,1
13835,13835,0
13836,13836,1
13837,13837,0
13838,13838,0
13839,13839,1
13840,13840,1
13841,13841,1
13842,13842,3
13843,13843,1
13844,13844,1
13845,13845,0
13846,13846,3
13847,13847,0
13848,13848,0
13849,13849,1
13850,13850,1
13851,13851,0
13852,13852,1
13853,13853,3
13854,13854,0
13855,13855,0
13856,13856,1
13857,13857,3
13858,13858,3
13859,13859,3
13860,13860,3
13861,13861,1
13862,13862,1
13863,13863,1
13864,13864,0
13865,13865,1
13866,13866,3
13867,13867,0
13868,13868,3
13869,13869,3
13870,13870,1
13871,13871,0
13872,13872,0
13873,13873,1
13874,13874,3
13875,13875,3
13876,13876,3
13877,13877,3
13878,13878,3
13879,13879,3
13880,13880,1
13881,13881,1
13882,13882,3
13883,13883,0
13884,13884,0
13885,13885,1
13886,13886,1
13887,13887,0
13888,13888,1
13889,13889,3
13890,13890,1
13891,13891,0
13892,13892,1
13893,13893,3
13894,13894,0
13895,13895,1
13896,13896,3
13897,13897,0
13898,13898,0
13899,13899,1
13900,13900,3
13901,13901,1
13902,13902,1
13903,13903,3
13904,13904,1
13905,13905,0
13906,13906,0
13907,13907,1
13908,13908,1
13909,13909,3
13910,13910,1
13911,13911,0
13912,13912,1
13913,13913,1
13914,13914,3
13915,13915,0
13916,13916,0
13917,13917,1
13918,13918,0
13919,13919,3
13920,13920,1
13921,13921,3
13922,13922,1
13923,13923,1
13924,13924,1
13925,13925,3
13926,13926,1
13927,13927,3
13928,13928,1
13929,13929,1
13930,13930,1
13931,13931,1
13932,13932,0
13933,13933,0
13934,13934,3
13935,13935,0
13936,13936,0
13937,13937,1
13938,13938,0
13939,13939,0
13940,13940,1
13941,13941,1
13942,13942,0
13943,13943,1
13944,13944,3
13945,13945,3
13946,13946,3
13947,13947,0
13948,13948,1
13949,13949,1
13950,13950,3
13951,13951,1
13952,13952,3
13953,13953,3
13954,13954,3
13955,13955,3
13956,13956,1
13957,13957,1
13958,13958,1
13959,13959,0
13960,13960,0
13961,13961,3
13962,13962,0
13963,13963,3
13964,13964,3
13965,13965,3
13966,13966,1
13967,13967,1
13968,13968,1
13969,13969,3
13970,13970,3
13971,13971,0
13972,13972,3
13973,13973,1
13974,13974,1
13975,13975,1
13976,13976,3
13977,13977,1
13978,13978,3
13979,13979,1
13980,13980,3
13981,13981,1
13982,13982,1
13983,13983,3
13984,13984,1
13985,13985,1
13986,13986,1
13987,13987,0
13988,13988,0
13989,13989,1
13990,13990,3
13991,13991,3
13992,13992,1
13993,13993,1
13994,13994,3
13995,13995,3
13996,13996,3
13997,13997,3
13998,13998,3
13999,13999,1
14000,14000,1
14001,14001,3
14002,14002,1
14003,14003,1
14004,14004,3
14005,14005,1
14006,14006,1
14007,14007,1
14008,14008,1
14009,14009,2
14010,14010,3
14011,14011,1
14012,14012,1
14013,14013,0
14014,14014,1
14015,14015,1
14016,14016,1
14017,14017,1
14018,14018,0
14019,14019,0
14020,14020,1
14021,14021,1
14022,14022,1
14023,14023,3
14024,14024,0
14025,14025,3
14026,14026,0
14027,14027,0
14028,14028,0
14029,14029,1
14030,14030,0
14031,14031,3
14032,14032,1
14033,14033,1
14034,14034,1
14035,14035,0
14036,14036,1
14037,14037,0
14038,14038,0
14039,14039,0
14040,14040,0
14041,14041,1
14042,14042,0
14043,14043,1
14044,14044,3
14045,14045,1
14046,14046,1
14047,14047,0
14048,14048,1
14049,14049,1
14050,14050,3
14051,14051,1
14052,14052,2
14053,14053,3
14054,14054,1
14055,14055,0
14056,14056,3
14057,14057,3
14058,14058,1
14059,14059,1
14060,14060,0
14061,14061,1
14062,14062,3
14063,14063,0
14064,14064,3
14065,14065,1
14066,14066,0
14067,14067,0
14068,14068,0
14069,14069,3
14070,14070,1
14071,14071,3
14072,14072,0
14073,14073,1
14074,14074,3
14075,14075,1
14076,14076,0
14077,14077,1
14078,14078,3
14079,14079,0
14080,14080,0
14081,14081,0
14082,14082,3
14083,14083,0
14084,14084,3
14085,14085,3
14086,14086,1
14087,14087,3
14088,14088,3
14089,14089,3
14090,14090,1
14091,14091,0
14092,14092,3
14093,14093,0
14094,14094,1
14095,14095,1
14096,14096,1
14097,14097,0
14098,14098,3
14099,14099,2
14100,14100,0
14101,14101,1
14102,14102,0
14103,14103,3
14104,14104,3
14105,14105,3
14106,14106,3
14107,14107,3
14108,14108,1
14109,14109,0
14110,14110,1
14111,14111,1
14112,14112,1
14113,14113,1
14114,14114,0
14115,14115,3
14116,14116,1
14117,14117,3
14118,14118,1
14119,14119,3
14120,14120,0
14121,14121,1
14122,14122,0
14123,14123,3
14124,14124,3
14125,14125,3
14126,14126,0
14127,14127,1
14128,14128,1
14129,14129,0
14130,14130,3
14131,14131,0
14132,14132,3
14133,14133,1
14134,14134,1
14135,14135,1
14136,14136,3
14137,14137,0
14138,14138,3
14139,14139,1
14140,14140,0
14141,14141,0
14142,14142,1
14143,14143,1
14144,14144,1
14145,14145,1
14146,14146,1
14147,14147,0
14148,14148,1
14149,14149,0
14150,14150,1
14151,14151,1
14152,14152,1
14153,14153,1
14154,14154,3
14155,14155,1
14156,14156,0
14157,14157,0
14158,14158,1
14159,14159,1
14160,14160,3
14161,14161,1
14162,14162,1
14163,14163,0
14164,14164,3
14165,14165,3
14166,14166,3
14167,14167,3
14168,14168,3
14169,14169,3
14170,14170,1
14171,14171,0
14172,14172,0
14173,14173,1
14174,14174,3
14175,14175,1
14176,14176,0
14177,14177,3
14178,14178,0
14179,14179,1
14180,14180,3
14181,14181,3
14182,14182,0
14183,14183,3
14184,14184,3
14185,14185,0
14186,14186,0
14187,14187,3
14188,14188,3
14189,14189,1
14190,14190,1
14191,14191,1
14192,14192,3
14193,14193,1
14194,14194,1
14195,14195,0
14196,14196,1
14197,14197,0
14198,14198,0
14199,14199,0
14200,14200,1
14201,14201,1
14202,14202,1
14203,14203,1
14204,14204,0
14205,14205,3
14206,14206,1
14207,14207,3
14208,14208,1
14209,14209,1
14210,14210,2
14211,14211,1
14212,14212,1
14213,14213,1
14214,14214,0
14215,14215,3
14216,14216,3
14217,14217,1
14218,14218,0
14219,14219,3
14220,14220,3
14221,14221,3
14222,14222,3
14223,14223,3
14224,14224,1
14225,14225,1
14226,14226,3
14227,14227,3
14228,14228,1
14229,14229,1
14230,14230,3
14231,14231,3
14232,14232,1
14233,14233,3
14234,14234,0
14235,14235,1
14236,14236,1
14237,14237,1
14238,14238,3
14239,14239,1
14240,14240,0
14241,14241,0
14242,14242,3
14243,14243,1
14244,14244,3
14245,14245,0
14246,14246,1
14247,14247,3
14248,14248,1
14249,14249,1
14250,14250,0
14251,14251,0
14252,14252,0
14253,14253,1
14254,14254,0
14255,14255,3
14256,14256,3
14257,14257,1
14258,14258,3
14259,14259,0
14260,14260,3
14261,14261,1
14262,14262,1
14263,14263,1
14264,14264,3
14265,14265,3
14266,14266,3
14267,14267,0
14268,14268,0
14269,14269,3
14270,14270,1
14271,14271,3
14272,14272,1
14273,14273,1
14274,14274,0
14275,14275,1
14276,14276,1
14277,14277,1
14278,14278,1
14279,14279,1
14280,14280,1
14281,14281,0
14282,14282,3
14283,14283,0
14284,14284,0
14285,14285,1
14286,14286,0
14287,14287,0
14288,14288,1
14289,14289,0
14290,14290,0
14291,14291,1
14292,14292,0
14293,14293,1
14294,14294,1
14295,14295,3
14296,14296,1
14297,14297,3
14298,14298,1
14299,14299,1
14300,14300,1
14301,14301,3
14302,14302,1
14303,14303,0
14304,14304,1
14305,14305,0
14306,14306,1
14307,14307,0
14308,14308,1
14309,14309,0
14310,14310,1
14311,14311,2
14312,14312,0
14313,14313,3
14314,14314,1
14315,14315,1
14316,14316,1
14317,14317,1
14318,14318,1
14319,14319,3
14320,14320,3
14321,14321,1
14322,14322,0
14323,14323,1
14324,14324,1
14325,14325,1
14326,14326,1
14327,14327,1
14328,14328,3
14329,14329,1
14330,14330,1
14331,14331,1
14332,14332,1
14333,14333,1
14334,14334,1
14335,14335,1
14336,14336,1
14337,14337,1
14338,14338,3
14339,14339,1
14340,14340,1
14341,14341,3
14342,14342,0
14343,14343,0
14344,14344,3
14345,14345,1
14346,14346,3
14347,14347,2
14348,14348,0
14349,14349,1
14350,14350,1
14351,14351,1
14352,14352,3
14353,14353,1
14354,14354,1
14355,14355,2
14356,14356,1
14357,14357,2
14358,14358,1
14359,14359,1
14360,14360,1
14361,14361,3
14362,14362,1
14363,14363,1
14364,14364,1
14365,14365,1
14366,14366,0
14367,14367,0
14368,14368,1
14369,14369,0
14370,14370,3
14371,14371,1
14372,14372,1
14373,14373,3
14374,14374,1
14375,14375,0
14376,14376,1
14377,14377,3
14378,14378,0
14379,14379,3
14380,14380,0
14381,14381,3
14382,14382,3
14383,14383,0
14384,14384,0
14385,14385,3
14386,14386,0
14387,14387,1
14388,14388,3
14389,14389,1
14390,14390,3
14391,14391,1
14392,14392,1
14393,14393,1
14394,14394,3
14395,14395,1
14396,14396,1
14397,14397,1
14398,14398,1
14399,14399,0
14400,14400,1
14401,14401,1
14402,14402,1
14403,14403,1
14404,14404,1
14405,14405,3
14406,14406,3
14407,14407,3
14408,14408,0
14409,14409,1
14410,14410,0
14411,14411,3
14412,14412,3
14413,14413,3
14414,14414,1
14415,14415,3
14416,14416,3
14417,14417,3
14418,14418,3
14419,14419,0
14420,14420,0
14421,14421,1
14422,14422,1
14423,14423,1
14424,14424,3
14425,14425,1
14426,14426,1
14427,14427,1
14428,14428,1
14429,14429,1
14430,14430,3
14431,14431,0
14432,14432,3
14433,14433,0
14434,14434,3
14435,14435,1
14436,14436,3
14437,14437,3
14438,14438,0
14439,14439,1
14440,14440,3
14441,14441,3
14442,14442,3
14443,14443,0
14444,14444,3
14445,14445,0
14446,14446,3
14447,14447,1
14448,14448,3
14449,14449,1
14450,14450,1
14451,14451,3
14452,14452,0
14453,14453,0
14454,14454,3
14455,14455,0
14456,14456,1
14457,14457,1
14458,14458,3
14459,14459,1
14460,14460,0
14461,14461,1
14462,14462,3
14463,14463,0
14464,14464,0
14465,14465,1
14466,14466,3
14467,14467,0
14468,14468,3
14469,14469,0
14470,14470,1
14471,14471,3
14472,14472,0
14473,14473,1
14474,14474,1
14475,14475,0
14476,14476,1
14477,14477,1
14478,14478,1
14479,14479,3
14480,14480,1
14481,14481,0
14482,14482,0
14483,14483,3
14484,14484,1
14485,14485,3
14486,14486,3
14487,14487,0
14488,14488,3
14489,14489,3
14490,14490,0
14491,14491,3
14492,14492,3
14493,14493,0
14494,14494,3
14495,14495,3
14496,14496,1
14497,14497,1
14498,14498,1
14499,14499,0
14500,14500,3
14501,14501,1
14502,14502,0
14503,14503,0
14504,14504,1
14505,14505,0
14506,14506,0
14507,14507,0
14508,14508,0
14509,14509,0
14510,14510,3
14511,14511,1
14512,14512,3
14513,14513,1
14514,14514,1
14515,14515,3
14516,14516,1
14517,14517,1
14518,14518,1
14519,14519,0
14520,14520,0
14521,14521,1
14522,14522,1
14523,14523,3
14524,14524,1
14525,14525,0
14526,14526,1
14527,14527,3
14528,14528,1
14529,14529,1
14530,14530,0
14531,14531,0
14532,14532,3
14533,14533,3
14534,14534,1
14535,14535,1
14536,14536,1
14537,14537,3
14538,14538,3
14539,14539,3
14540,14540,1
14541,14541,3
14542,14542,1
14543,14543,0
14544,14544,0
14545,14545,0
14546,14546,0
14547,14547,0
14548,14548,0
14549,14549,3
14550,14550,0
14551,14551,3
14552,14552,0
14553,14553,3
14554,14554,1
14555,14555,1
14556,14556,0
14557,14557,1
14558,14558,3
14559,14559,1
14560,14560,3
