,ID,TARGET
13123,13123,0
13124,13124,2
13125,13125,0
13126,13126,0
13127,13127,0
13128,13128,3
13129,13129,0
13130,13130,2
13131,13131,0
13132,13132,2
13133,13133,3
13134,13134,1
13135,13135,3
13136,13136,1
13137,13137,0
13138,13138,0
13139,13139,1
13140,13140,0
13141,13141,1
13142,13142,2
13143,13143,3
13144,13144,2
13145,13145,3
13146,13146,1
13147,13147,3
13148,13148,3
13149,13149,2
13150,13150,2
13151,13151,3
13152,13152,0
13153,13153,0
13154,13154,0
13155,13155,0
13156,13156,2
13157,13157,1
13158,13158,0
13159,13159,2
13160,13160,3
13161,13161,0
13162,13162,3
13163,13163,1
13164,13164,2
13165,13165,0
13166,13166,3
13167,13167,3
13168,13168,2
13169,13169,0
13170,13170,3
13171,13171,1
13172,13172,1
13173,13173,0
13174,13174,1
13175,13175,1
13176,13176,0
13177,13177,2
13178,13178,1
13179,13179,2
13180,13180,0
13181,13181,3
13182,13182,0
13183,13183,0
13184,13184,2
13185,13185,3
13186,13186,0
13187,13187,1
13188,13188,2
13189,13189,2
13190,13190,3
13191,13191,0
13192,13192,1
13193,13193,1
13194,13194,1
13195,13195,1
13196,13196,0
13197,13197,2
13198,13198,3
13199,13199,2
13200,13200,1
13201,13201,0
13202,13202,0
13203,13203,2
13204,13204,1
13205,13205,1
13206,13206,3
13207,13207,2
13208,13208,0
13209,13209,0
13210,13210,0
13211,13211,3
13212,13212,1
13213,13213,3
13214,13214,0
13215,13215,1
13216,13216,1
13217,13217,0
13218,13218,1
13219,13219,0
13220,13220,0
13221,13221,1
13222,13222,3
13223,13223,0
13224,13224,0
13225,13225,2
13226,13226,0
13227,13227,3
13228,13228,0
13229,13229,3
13230,13230,2
13231,13231,3
13232,13232,2
13233,13233,1
13234,13234,2
13235,13235,2
13236,13236,1
13237,13237,3
13238,13238,2
13239,13239,1
13240,13240,0
13241,13241,2
13242,13242,0
13243,13243,3
13244,13244,3
13245,13245,2
13246,13246,0
13247,13247,0
13248,13248,1
13249,13249,0
13250,13250,3
13251,13251,2
13252,13252,1
13253,13253,2
13254,13254,2
13255,13255,2
13256,13256,3
13257,13257,2
13258,13258,1
13259,13259,1
13260,13260,2
13261,13261,2
13262,13262,2
13263,13263,3
13264,13264,0
13265,13265,3
13266,13266,2
13267,13267,1
13268,13268,1
13269,13269,0
13270,13270,2
13271,13271,1
13272,13272,1
13273,13273,3
13274,13274,0
13275,13275,3
13276,13276,1
13277,13277,1
13278,13278,0
13279,13279,1
13280,13280,2
13281,13281,0
13282,13282,0
13283,13283,1
13284,13284,1
13285,13285,2
13286,13286,3
13287,13287,3
13288,13288,2
13289,13289,3
13290,13290,0
13291,13291,1
13292,13292,1
13293,13293,1
13294,13294,0
13295,13295,2
13296,13296,0
13297,13297,2
13298,13298,2
13299,13299,2
13300,13300,2
13301,13301,3
13302,13302,2
13303,13303,1
13304,13304,0
13305,13305,1
13306,13306,3
13307,13307,3
13308,13308,3
13309,13309,3
13310,13310,3
13311,13311,3
13312,13312,2
13313,13313,0
13314,13314,2
13315,13315,1
13316,13316,3
13317,13317,2
13318,13318,0
13319,13319,1
13320,13320,1
13321,13321,0
13322,13322,1
13323,13323,2
13324,13324,0
13325,13325,0
13326,13326,3
13327,13327,1
13328,13328,2
13329,13329,0
13330,13330,0
13331,13331,3
13332,13332,1
13333,13333,3
13334,13334,0
13335,13335,1
13336,13336,1
13337,13337,0
13338,13338,2
13339,13339,0
13340,13340,3
13341,13341,1
13342,13342,0
13343,13343,2
13344,13344,0
13345,13345,1
13346,13346,2
13347,13347,1
13348,13348,0
13349,13349,1
13350,13350,3
13351,13351,2
13352,13352,2
13353,13353,1
13354,13354,1
13355,13355,0
13356,13356,3
13357,13357,1
13358,13358,0
13359,13359,0
13360,13360,0
13361,13361,1
13362,13362,0
13363,13363,2
13364,13364,1
13365,13365,1
13366,13366,0
13367,13367,2
13368,13368,1
13369,13369,1
13370,13370,0
13371,13371,0
13372,13372,3
13373,13373,0
13374,13374,2
13375,13375,0
13376,13376,3
13377,13377,1
13378,13378,3
13379,13379,2
13380,13380,0
13381,13381,2
13382,13382,1
13383,13383,2
13384,13384,0
13385,13385,1
13386,13386,2
13387,13387,1
13388,13388,1
13389,13389,3
13390,13390,1
13391,13391,1
13392,13392,3
13393,13393,1
13394,13394,3
13395,13395,0
13396,13396,2
13397,13397,0
13398,13398,0
13399,13399,3
13400,13400,2
13401,13401,2
13402,13402,0
13403,13403,0
13404,13404,2
13405,13405,3
13406,13406,1
13407,13407,1
13408,13408,0
13409,13409,0
13410,13410,1
13411,13411,2
13412,13412,1
13413,13413,1
13414,13414,2
13415,13415,0
13416,13416,2
13417,13417,1
13418,13418,1
13419,13419,0
13420,13420,3
13421,13421,0
13422,13422,3
13423,13423,2
13424,13424,0
13425,13425,2
13426,13426,2
13427,13427,3
13428,13428,0
13429,13429,2
13430,13430,0
13431,13431,0
13432,13432,1
13433,13433,2
13434,13434,0
13435,13435,1
13436,13436,2
13437,13437,2
13438,13438,1
13439,13439,2
13440,13440,2
13441,13441,2
13442,13442,3
13443,13443,0
13444,13444,1
13445,13445,1
13446,13446,1
13447,13447,3
13448,13448,2
13449,13449,1
13450,13450,1
13451,13451,3
13452,13452,3
13453,13453,2
13454,13454,0
13455,13455,0
13456,13456,0
13457,13457,1
13458,13458,0
13459,13459,0
13460,13460,0
13461,13461,1
13462,13462,3
13463,13463,1
13464,13464,2
13465,13465,0
13466,13466,0
13467,13467,3
13468,13468,3
13469,13469,0
13470,13470,1
13471,13471,0
13472,13472,0
13473,13473,0
13474,13474,2
13475,13475,1
13476,13476,0
13477,13477,0
13478,13478,0
13479,13479,2
13480,13480,1
13481,13481,1
13482,13482,1
13483,13483,1
13484,13484,0
13485,13485,1
13486,13486,0
13487,13487,1
13488,13488,2
13489,13489,2
13490,13490,1
13491,13491,0
13492,13492,1
13493,13493,2
13494,13494,0
13495,13495,3
13496,13496,3
13497,13497,2
13498,13498,3
13499,13499,2
13500,13500,0
13501,13501,3
13502,13502,1
13503,13503,2
13504,13504,2
13505,13505,0
13506,13506,1
13507,13507,2
13508,13508,1
13509,13509,0
13510,13510,1
13511,13511,2
13512,13512,0
13513,13513,2
13514,13514,3
13515,13515,2
13516,13516,0
13517,13517,0
13518,13518,1
13519,13519,2
13520,13520,0
13521,13521,1
13522,13522,1
13523,13523,3
13524,13524,2
13525,13525,2
13526,13526,1
13527,13527,2
13528,13528,1
13529,13529,0
13530,13530,2
13531,13531,2
13532,13532,0
13533,13533,2
13534,13534,3
13535,13535,0
13536,13536,2
13537,13537,0
13538,13538,1
13539,13539,0
13540,13540,3
13541,13541,0
13542,13542,2
13543,13543,2
13544,13544,0
13545,13545,2
13546,13546,1
13547,13547,2
13548,13548,1
13549,13549,1
13550,13550,2
13551,13551,2
13552,13552,0
13553,13553,0
13554,13554,1
13555,13555,2
13556,13556,2
13557,13557,3
13558,13558,3
13559,13559,1
13560,13560,2
13561,13561,2
13562,13562,0
13563,13563,1
13564,13564,2
13565,13565,0
13566,13566,1
13567,13567,1
13568,13568,2
13569,13569,3
13570,13570,3
13571,13571,3
13572,13572,1
13573,13573,0
13574,13574,3
13575,13575,3
13576,13576,2
13577,13577,2
13578,13578,3
13579,13579,0
13580,13580,3
13581,13581,2
13582,13582,3
13583,13583,0
13584,13584,3
13585,13585,0
13586,13586,0
13587,13587,2
13588,13588,2
13589,13589,3
13590,13590,1
13591,13591,0
13592,13592,3
13593,13593,0
13594,13594,1
13595,13595,0
13596,13596,0
13597,13597,0
13598,13598,1
13599,13599,0
13600,13600,1
13601,13601,0
13602,13602,1
13603,13603,1
13604,13604,2
13605,13605,2
13606,13606,3
13607,13607,1
13608,13608,2
13609,13609,0
13610,13610,2
13611,13611,1
13612,13612,2
13613,13613,3
13614,13614,2
13615,13615,3
13616,13616,3
13617,13617,3
13618,13618,1
13619,13619,1
13620,13620,2
13621,13621,3
13622,13622,1
13623,13623,2
13624,13624,2
13625,13625,1
13626,13626,0
13627,13627,1
13628,13628,3
13629,13629,0
13630,13630,3
13631,13631,0
13632,13632,2
13633,13633,2
13634,13634,0
13635,13635,0
13636,13636,1
13637,13637,3
13638,13638,2
13639,13639,0
13640,13640,2
13641,13641,1
13642,13642,0
13643,13643,2
13644,13644,1
13645,13645,0
13646,13646,1
13647,13647,2
13648,13648,2
13649,13649,3
13650,13650,0
13651,13651,0
13652,13652,0
13653,13653,2
13654,13654,3
13655,13655,3
13656,13656,3
13657,13657,0
13658,13658,1
13659,13659,2
13660,13660,2
13661,13661,1
13662,13662,1
13663,13663,3
13664,13664,3
13665,13665,1
13666,13666,3
13667,13667,1
13668,13668,3
13669,13669,2
13670,13670,2
13671,13671,3
13672,13672,3
13673,13673,1
13674,13674,0
13675,13675,3
13676,13676,0
13677,13677,0
13678,13678,3
13679,13679,3
13680,13680,2
13681,13681,2
13682,13682,2
13683,13683,3
13684,13684,0
13685,13685,1
13686,13686,2
13687,13687,1
13688,13688,0
13689,13689,1
13690,13690,1
13691,13691,3
13692,13692,1
13693,13693,3
13694,13694,0
13695,13695,1
13696,13696,2
13697,13697,1
13698,13698,3
13699,13699,3
13700,13700,1
13701,13701,2
13702,13702,1
13703,13703,1
13704,13704,1
13705,13705,2
13706,13706,2
13707,13707,0
13708,13708,3
13709,13709,3
13710,13710,3
13711,13711,2
13712,13712,1
13713,13713,1
13714,13714,2
13715,13715,0
13716,13716,2
13717,13717,0
13718,13718,0
13719,13719,0
13720,13720,0
13721,13721,1
13722,13722,2
13723,13723,1
13724,13724,2
13725,13725,3
13726,13726,3
13727,13727,2
13728,13728,2
13729,13729,3
13730,13730,0
13731,13731,2
13732,13732,0
13733,13733,3
13734,13734,0
13735,13735,2
13736,13736,3
13737,13737,3
13738,13738,0
13739,13739,1
13740,13740,1
13741,13741,2
13742,13742,2
13743,13743,2
13744,13744,2
13745,13745,0
13746,13746,1
13747,13747,2
13748,13748,1
13749,13749,2
13750,13750,0
13751,13751,3
13752,13752,2
13753,13753,3
13754,13754,2
13755,13755,2
13756,13756,1
13757,13757,0
13758,13758,1
13759,13759,1
13760,13760,1
13761,13761,3
13762,13762,2
13763,13763,0
13764,13764,1
13765,13765,2
13766,13766,1
13767,13767,0
13768,13768,3
13769,13769,2
13770,13770,0
13771,13771,1
13772,13772,2
13773,13773,2
13774,13774,0
13775,13775,2
13776,13776,2
13777,13777,1
13778,13778,0
13779,13779,1
13780,13780,1
13781,13781,3
13782,13782,1
13783,13783,0
13784,13784,0
13785,13785,0
13786,13786,0
13787,13787,2
13788,13788,1
13789,13789,0
13790,13790,3
13791,13791,3
13792,13792,0
13793,13793,1
13794,13794,3
13795,13795,0
13796,13796,1
13797,13797,1
13798,13798,0
13799,13799,1
13800,13800,1
13801,13801,2
13802,13802,3
13803,13803,0
13804,13804,3
13805,13805,2
13806,13806,3
13807,13807,0
13808,13808,0
13809,13809,2
13810,13810,2
13811,13811,0
13812,13812,0
13813,13813,1
13814,13814,3
13815,13815,2
13816,13816,1
13817,13817,3
13818,13818,1
13819,13819,3
13820,13820,1
13821,13821,0
13822,13822,3
13823,13823,2
13824,13824,2
13825,13825,2
13826,13826,0
13827,13827,3
13828,13828,0
13829,13829,3
13830,13830,3
13831,13831,1
13832,13832,2
13833,13833,2
13834,13834,1
13835,13835,0
13836,13836,3
13837,13837,1
13838,13838,0
13839,13839,0
13840,13840,0
13841,13841,2
13842,13842,0
13843,13843,1
13844,13844,0
13845,13845,2
13846,13846,0
13847,13847,0
13848,13848,3
13849,13849,3
13850,13850,3
13851,13851,3
13852,13852,3
13853,13853,2
13854,13854,2
13855,13855,1
13856,13856,3
13857,13857,2
13858,13858,0
13859,13859,1
13860,13860,1
13861,13861,0
13862,13862,3
13863,13863,0
13864,13864,0
13865,13865,3
13866,13866,1
13867,13867,3
13868,13868,2
13869,13869,2
13870,13870,0
13871,13871,0
13872,13872,2
13873,13873,1
13874,13874,2
13875,13875,1
13876,13876,1
13877,13877,3
13878,13878,3
13879,13879,2
13880,13880,2
13881,13881,2
13882,13882,1
13883,13883,3
13884,13884,0
13885,13885,3
13886,13886,0
13887,13887,0
13888,13888,2
13889,13889,2
13890,13890,3
13891,13891,0
13892,13892,0
13893,13893,1
13894,13894,3
13895,13895,1
13896,13896,0
13897,13897,3
13898,13898,2
13899,13899,3
13900,13900,1
13901,13901,0
13902,13902,1
13903,13903,2
13904,13904,3
13905,13905,1
13906,13906,2
13907,13907,0
13908,13908,1
13909,13909,3
13910,13910,1
13911,13911,3
13912,13912,0
13913,13913,3
13914,13914,2
13915,13915,0
13916,13916,2
13917,13917,1
13918,13918,2
13919,13919,2
13920,13920,0
13921,13921,2
13922,13922,3
13923,13923,1
13924,13924,0
13925,13925,1
13926,13926,0
13927,13927,3
13928,13928,1
13929,13929,2
13930,13930,0
13931,13931,1
13932,13932,3
13933,13933,3
13934,13934,0
13935,13935,3
13936,13936,2
13937,13937,0
13938,13938,0
13939,13939,0
13940,13940,0
13941,13941,0
13942,13942,2
13943,13943,0
13944,13944,0
13945,13945,2
13946,13946,1
13947,13947,2
13948,13948,3
13949,13949,0
13950,13950,2
13951,13951,0
13952,13952,1
13953,13953,0
13954,13954,0
13955,13955,1
13956,13956,1
13957,13957,1
13958,13958,2
13959,13959,2
13960,13960,0
13961,13961,0
13962,13962,0
13963,13963,1
13964,13964,1
13965,13965,3
13966,13966,0
13967,13967,0
13968,13968,0
13969,13969,2
13970,13970,3
13971,13971,2
13972,13972,1
13973,13973,3
13974,13974,0
13975,13975,1
13976,13976,2
13977,13977,3
13978,13978,0
13979,13979,0
13980,13980,0
13981,13981,1
13982,13982,0
13983,13983,1
13984,13984,1
13985,13985,1
13986,13986,0
13987,13987,2
13988,13988,2
13989,13989,0
13990,13990,1
13991,13991,3
13992,13992,3
13993,13993,0
13994,13994,2
13995,13995,1
13996,13996,1
13997,13997,2
13998,13998,1
13999,13999,0
14000,14000,1
14001,14001,1
14002,14002,0
14003,14003,0
14004,14004,1
14005,14005,1
14006,14006,1
14007,14007,3
14008,14008,1
14009,14009,1
14010,14010,0
14011,14011,2
14012,14012,0
14013,14013,2
14014,14014,0
14015,14015,2
14016,14016,1
14017,14017,2
14018,14018,0
14019,14019,0
14020,14020,3
14021,14021,0
14022,14022,1
14023,14023,1
14024,14024,0
14025,14025,1
14026,14026,3
14027,14027,3
14028,14028,1
14029,14029,3
14030,14030,1
14031,14031,3
14032,14032,1
14033,14033,2
14034,14034,2
14035,14035,0
14036,14036,2
14037,14037,0
14038,14038,2
14039,14039,1
14040,14040,0
14041,14041,0
14042,14042,0
14043,14043,3
14044,14044,2
14045,14045,1
14046,14046,0
14047,14047,2
14048,14048,0
14049,14049,3
14050,14050,2
14051,14051,3
14052,14052,0
14053,14053,3
14054,14054,1
14055,14055,0
14056,14056,2
14057,14057,1
14058,14058,1
14059,14059,2
14060,14060,2
14061,14061,2
14062,14062,1
14063,14063,3
14064,14064,1
14065,14065,0
14066,14066,3
14067,14067,1
14068,14068,1
14069,14069,1
14070,14070,0
14071,14071,2
14072,14072,0
14073,14073,3
14074,14074,1
14075,14075,2
14076,14076,2
14077,14077,0
14078,14078,2
14079,14079,2
14080,14080,3
14081,14081,0
14082,14082,1
14083,14083,3
14084,14084,2
14085,14085,2
14086,14086,3
14087,14087,2
14088,14088,0
14089,14089,1
14090,14090,1
14091,14091,2
14092,14092,2
14093,14093,0
14094,14094,1
14095,14095,0
14096,14096,2
14097,14097,2
14098,14098,2
14099,14099,1
14100,14100,3
14101,14101,3
14102,14102,3
14103,14103,1
14104,14104,2
14105,14105,0
14106,14106,2
14107,14107,3
14108,14108,0
14109,14109,0
14110,14110,0
14111,14111,0
14112,14112,3
14113,14113,0
14114,14114,2
14115,14115,2
14116,14116,1
14117,14117,3
14118,14118,2
14119,14119,1
14120,14120,0
14121,14121,0
14122,14122,2
14123,14123,1
14124,14124,1
14125,14125,1
14126,14126,0
14127,14127,1
14128,14128,3
14129,14129,0
14130,14130,1
14131,14131,2
14132,14132,3
14133,14133,3
14134,14134,0
14135,14135,3
14136,14136,3
14137,14137,2
14138,14138,0
14139,14139,0
14140,14140,0
14141,14141,2
14142,14142,3
14143,14143,3
14144,14144,3
14145,14145,1
14146,14146,1
14147,14147,0
14148,14148,1
14149,14149,3
14150,14150,0
14151,14151,1
14152,14152,1
14153,14153,0
14154,14154,2
14155,14155,3
14156,14156,0
14157,14157,2
14158,14158,1
14159,14159,1
14160,14160,1
14161,14161,1
14162,14162,3
14163,14163,2
14164,14164,3
14165,14165,1
14166,14166,3
14167,14167,3
14168,14168,1
14169,14169,1
14170,14170,0
14171,14171,0
14172,14172,2
14173,14173,3
14174,14174,2
14175,14175,0
14176,14176,0
14177,14177,3
14178,14178,2
14179,14179,0
14180,14180,0
14181,14181,1
14182,14182,0
14183,14183,3
14184,14184,1
14185,14185,2
14186,14186,3
14187,14187,1
14188,14188,1
14189,14189,2
14190,14190,2
14191,14191,3
14192,14192,2
14193,14193,0
14194,14194,0
14195,14195,0
14196,14196,3
14197,14197,3
14198,14198,2
14199,14199,2
14200,14200,0
14201,14201,3
14202,14202,0
14203,14203,1
14204,14204,2
14205,14205,1
14206,14206,2
14207,14207,0
14208,14208,0
14209,14209,0
14210,14210,1
14211,14211,2
14212,14212,2
14213,14213,3
14214,14214,2
14215,14215,2
14216,14216,2
14217,14217,0
14218,14218,0
14219,14219,2
14220,14220,2
14221,14221,1
14222,14222,1
14223,14223,1
14224,14224,0
14225,14225,3
14226,14226,2
14227,14227,2
14228,14228,0
14229,14229,3
14230,14230,2
14231,14231,2
14232,14232,3
14233,14233,3
14234,14234,3
14235,14235,3
14236,14236,1
14237,14237,3
14238,14238,3
14239,14239,1
14240,14240,0
14241,14241,2
14242,14242,1
14243,14243,0
14244,14244,1
14245,14245,1
14246,14246,2
14247,14247,2
14248,14248,2
14249,14249,3
14250,14250,3
14251,14251,0
14252,14252,2
14253,14253,2
14254,14254,1
14255,14255,2
14256,14256,1
14257,14257,1
14258,14258,1
14259,14259,3
14260,14260,1
14261,14261,0
14262,14262,0
14263,14263,2
14264,14264,1
14265,14265,2
14266,14266,1
14267,14267,2
14268,14268,2
14269,14269,1
14270,14270,1
14271,14271,2
14272,14272,1
14273,14273,2
14274,14274,2
14275,14275,0
14276,14276,0
14277,14277,0
14278,14278,3
14279,14279,1
14280,14280,1
14281,14281,2
14282,14282,1
14283,14283,1
14284,14284,2
14285,14285,3
14286,14286,3
14287,14287,2
14288,14288,0
14289,14289,2
14290,14290,2
14291,14291,2
14292,14292,3
14293,14293,3
14294,14294,1
14295,14295,3
14296,14296,0
14297,14297,2
14298,14298,1
14299,14299,2
14300,14300,0
14301,14301,1
14302,14302,0
14303,14303,2
14304,14304,1
14305,14305,0
14306,14306,1
14307,14307,3
14308,14308,3
14309,14309,0
14310,14310,1
14311,14311,1
14312,14312,0
14313,14313,0
14314,14314,1
14315,14315,1
14316,14316,0
14317,14317,3
14318,14318,2
14319,14319,1
14320,14320,2
14321,14321,1
14322,14322,2
14323,14323,3
14324,14324,0
14325,14325,0
14326,14326,1
14327,14327,1
14328,14328,2
14329,14329,3
14330,14330,1
14331,14331,1
14332,14332,3
14333,14333,0
14334,14334,1
14335,14335,0
14336,14336,0
14337,14337,3
14338,14338,1
14339,14339,1
14340,14340,2
14341,14341,3
14342,14342,0
14343,14343,0
14344,14344,1
14345,14345,3
14346,14346,1
14347,14347,1
14348,14348,3
14349,14349,3
14350,14350,0
14351,14351,1
14352,14352,1
14353,14353,1
14354,14354,1
14355,14355,3
14356,14356,1
14357,14357,1
14358,14358,0
14359,14359,1
14360,14360,3
14361,14361,3
14362,14362,3
14363,14363,1
14364,14364,0
14365,14365,3
14366,14366,0
14367,14367,3
14368,14368,1
14369,14369,0
14370,14370,0
14371,14371,1
14372,14372,1
14373,14373,1
14374,14374,0
14375,14375,2
14376,14376,1
14377,14377,2
14378,14378,2
14379,14379,0
14380,14380,3
14381,14381,2
14382,14382,2
14383,14383,2
14384,14384,2
14385,14385,1
14386,14386,2
14387,14387,0
14388,14388,0
14389,14389,1
14390,14390,1
14391,14391,1
14392,14392,3
14393,14393,3
14394,14394,1
14395,14395,3
14396,14396,0
14397,14397,3
14398,14398,1
14399,14399,3
14400,14400,1
14401,14401,0
14402,14402,1
14403,14403,0
14404,14404,1
14405,14405,1
14406,14406,1
14407,14407,1
14408,14408,3
14409,14409,2
14410,14410,2
14411,14411,1
14412,14412,1
14413,14413,1
14414,14414,1
14415,14415,2
14416,14416,1
14417,14417,1
14418,14418,1
14419,14419,2
14420,14420,0
14421,14421,0
14422,14422,3
14423,14423,2
14424,14424,2
14425,14425,3
14426,14426,3
14427,14427,0
14428,14428,3
14429,14429,0
14430,14430,1
14431,14431,3
14432,14432,0
14433,14433,1
14434,14434,2
14435,14435,2
14436,14436,1
14437,14437,1
14438,14438,0
14439,14439,0
14440,14440,2
14441,14441,1
14442,14442,3
14443,14443,0
14444,14444,0
14445,14445,2
14446,14446,0
14447,14447,3
14448,14448,2
14449,14449,2
14450,14450,0
14451,14451,3
14452,14452,3
14453,14453,3
14454,14454,2
14455,14455,2
14456,14456,3
14457,14457,0
14458,14458,2
14459,14459,0
14460,14460,0
14461,14461,3
14462,14462,0
14463,14463,2
14464,14464,2
14465,14465,0
14466,14466,0
14467,14467,2
14468,14468,0
14469,14469,2
14470,14470,3
14471,14471,3
14472,14472,2
14473,14473,3
14474,14474,2
14475,14475,0
14476,14476,0
14477,14477,0
14478,14478,1
14479,14479,2
14480,14480,2
14481,14481,3
14482,14482,2
14483,14483,0
14484,14484,2
14485,14485,0
14486,14486,3
14487,14487,2
14488,14488,2
14489,14489,3
14490,14490,3
14491,14491,2
14492,14492,3
14493,14493,3
14494,14494,1
14495,14495,3
14496,14496,2
14497,14497,3
14498,14498,0
14499,14499,3
14500,14500,2
14501,14501,0
14502,14502,1
14503,14503,3
14504,14504,3
14505,14505,2
14506,14506,3
14507,14507,2
14508,14508,2
14509,14509,0
14510,14510,2
14511,14511,0
14512,14512,1
14513,14513,3
14514,14514,0
14515,14515,2
14516,14516,2
14517,14517,0
14518,14518,1
14519,14519,2
14520,14520,0
14521,14521,1
14522,14522,0
14523,14523,0
14524,14524,3
14525,14525,3
14526,14526,0
14527,14527,0
14528,14528,0
14529,14529,0
14530,14530,2
14531,14531,0
14532,14532,0
14533,14533,2
14534,14534,3
14535,14535,0
14536,14536,0
14537,14537,1
14538,14538,2
14539,14539,1
14540,14540,1
14541,14541,0
14542,14542,3
14543,14543,2
14544,14544,3
14545,14545,1
14546,14546,0
14547,14547,0
14548,14548,0
14549,14549,1
14550,14550,2
14551,14551,1
14552,14552,2
14553,14553,1
14554,14554,1
14555,14555,1
14556,14556,0
14557,14557,0
14558,14558,2
14559,14559,0
14560,14560,2
14561,14561,1
14562,14562,0
14563,14563,0
14564,14564,2
14565,14565,0
14566,14566,2
14567,14567,0
14568,14568,2
14569,14569,3
14570,14570,3
14571,14571,1
14572,14572,0
14573,14573,0
14574,14574,2
14575,14575,2
14576,14576,1
14577,14577,1
14578,14578,1
14579,14579,0
14580,14580,0
14581,14581,0
14582,14582,3
14583,14583,1
14584,14584,1
14585,14585,2
14586,14586,2
14587,14587,2
14588,14588,2
14589,14589,1
