,id,price
69156,169156,1826306.4
69157,169157,7822742.5
69158,169158,12470757.0
69159,169159,4690519.0
69160,169160,7591931.0
69161,169161,5041970.5
69162,169162,3054559.5
69163,169163,9094844.0
69164,169164,4708467.5
69165,169165,4704575.0
69166,169166,2343867.2
69167,169167,6007553.5
69168,169168,7519647.0
69169,169169,3618033.5
69170,169170,2303218.0
69171,169171,5416565.5
69172,169172,6919663.5
69173,169173,3976942.5
69174,169174,8521260.0
69175,169175,5276568.0
69176,169176,5708434.0
69177,169177,2710222.2
69178,169178,2869700.2
69179,169179,5818361.5
69180,169180,1585474.6
69181,169181,6305050.0
69182,169182,2268929.0
69183,169183,4722470.0
69184,169184,3380589.5
69185,169185,6545540.0
69186,169186,8846323.0
69187,169187,18014690.0
69188,169188,2529073.8
69189,169189,7034062.5
69190,169190,5541181.0
69191,169191,3829451.5
69192,169192,6692878.5
69193,169193,2036960.1
69194,169194,3051125.0
69195,169195,2240604.5
69196,169196,6573214.0
69197,169197,3520909.2
69198,169198,6650008.0
69199,169199,2264462.0
69200,169200,3203597.2
69201,169201,1063153.4
69202,169202,5454270.0
69203,169203,2157280.8
69204,169204,7810827.0
69205,169205,8466824.0
69206,169206,13308182.0
69207,169207,3104053.2
69208,169208,5509301.5
69209,169209,4571337.5
69210,169210,1717713.6
69211,169211,2120790.8
69212,169212,8317474.5
69213,169213,5302017.0
69214,169214,6258029.0
69215,169215,3148771.8
69216,169216,4643780.0
69217,169217,5293998.5
69218,169218,7160866.0
69219,169219,2670639.0
69220,169220,4840748.0
69221,169221,2406924.8
69222,169222,5324162.0
69223,169223,5243949.0
69224,169224,2731554.8
69225,169225,4249438.5
69226,169226,1878590.9
69227,169227,7385376.0
69228,169228,8982761.0
69229,169229,8243512.5
69230,169230,2887862.0
69231,169231,1841016.9
69232,169232,4439263.5
69233,169233,1378096.9
69234,169234,2520667.2
69235,169235,2980939.8
69236,169236,1803859.6
69237,169237,2631305.5
69238,169238,2242088.2
69239,169239,4895533.0
69240,169240,8185642.5
69241,169241,10624850.0
69242,169242,7725476.5
69243,169243,3557584.5
69244,169244,1495648.8
69245,169245,7410523.5
69246,169246,1644789.1
69247,169247,11184833.0
69248,169248,4070139.5
69249,169249,5237830.0
69250,169250,2686909.0
69251,169251,3022844.2
69252,169252,5236350.5
69253,169253,6082873.0
69254,169254,5751838.5
69255,169255,11234271.0
69256,169256,3923879.2
69257,169257,3628869.5
69258,169258,5872114.5
69259,169259,5331627.0
69260,169260,8639651.0
69261,169261,5861187.5
69262,169262,1545255.2
69263,169263,6723290.5
69264,169264,8835926.0
69265,169265,7367903.0
69266,169266,8171278.5
69267,169267,3625732.8
69268,169268,2211067.5
69269,169269,8510922.0
69270,169270,5810112.0
69271,169271,3191015.2
69272,169272,3086122.0
69273,169273,22499686.0
69274,169274,3890929.2
69275,169275,6349773.0
69276,169276,6763892.5
69277,169277,1939904.1
69278,169278,3975673.0
69279,169279,1775369.6
69280,169280,5793306.0
69281,169281,2625089.8
69282,169282,2181174.5
69283,169283,12423979.0
69284,169284,1730087.9
69285,169285,3089412.8
69286,169286,1707874.1
69287,169287,3060822.5
69288,169288,5204835.0
69289,169289,5925753.0
69290,169290,6057341.0
69291,169291,14260548.0
69292,169292,2276733.5
69293,169293,1908714.8
69294,169294,2827542.0
69295,169295,1406671.8
69296,169296,5534787.5
69297,169297,5009440.5
69298,169298,7047746.5
69299,169299,3888150.5
69300,169300,3140869.0
69301,169301,6898875.5
69302,169302,1632081.1
69303,169303,14222615.0
69304,169304,17423286.0
69305,169305,19783272.0
69306,169306,6308615.0
69307,169307,5320970.5
69308,169308,5919850.0
69309,169309,2727786.8
69310,169310,6004881.0
69311,169311,2951084.2
69312,169312,4244164.5
69313,169313,4989642.0
69314,169314,7653007.5
69315,169315,3549502.0
69316,169316,1847704.2
69317,169317,3819315.5
69318,169318,8635130.0
69319,169319,6709022.5
69320,169320,2763794.5
69321,169321,1294691.8
69322,169322,3625962.0
69323,169323,4703525.0
69324,169324,10836020.0
69325,169325,4268854.0
69326,169326,2060835.1
69327,169327,4526429.5
69328,169328,7077555.5
69329,169329,3073102.2
69330,169330,6570395.0
69331,169331,6017408.0
69332,169332,1869958.9
69333,169333,7091935.5
69334,169334,8662414.0
69335,169335,1279548.0
69336,169336,2045319.4
69337,169337,3787899.0
69338,169338,2010861.2
69339,169339,3022094.8
69340,169340,5440351.5
69341,169341,8914365.0
69342,169342,5204626.0
69343,169343,19796452.0
69344,169344,2298351.0
69345,169345,3917957.0
69346,169346,16961602.0
69347,169347,4429075.5
69348,169348,5458955.0
69349,169349,10886866.0
69350,169350,2640193.2
69351,169351,14168311.0
69352,169352,8402292.0
69353,169353,6716507.5
69354,169354,9505347.0
69355,169355,4596386.0
69356,169356,14228127.0
69357,169357,2683825.5
69358,169358,4757427.0
69359,169359,2686909.0
69360,169360,2973107.2
69361,169361,12436634.0
69362,169362,10078333.0
69363,169363,7368085.0
69364,169364,6374167.5
69365,169365,8461953.0
69366,169366,6526312.5
69367,169367,4088180.0
69368,169368,22814394.0
69369,169369,4300425.5
69370,169370,10250126.0
69371,169371,6067628.0
69372,169372,2327205.8
69373,169373,5157855.0
69374,169374,6317500.5
69375,169375,3431859.5
69376,169376,8205623.0
69377,169377,4497211.0
69378,169378,2741796.0
69379,169379,3049330.8
69380,169380,2637256.0
69381,169381,7339242.0
69382,169382,5816096.0
69383,169383,3229499.8
69384,169384,5021820.0
69385,169385,3839010.5
69386,169386,9477197.0
69387,169387,12420100.0
69388,169388,2814004.2
69389,169389,2603307.5
69390,169390,13793723.0
69391,169391,12987525.0
69392,169392,1893056.0
69393,169393,12788854.0
69394,169394,4296611.0
69395,169395,2951366.0
69396,169396,6102895.0
69397,169397,2821069.5
69398,169398,4223083.0
69399,169399,7866612.5
69400,169400,4810941.0
69401,169401,8256716.0
69402,169402,9762525.0
69403,169403,8680585.0
69404,169404,5115483.0
69405,169405,3386952.8
69406,169406,7575211.5
69407,169407,7233951.5
69408,169408,4169528.8
69409,169409,5302017.0
69410,169410,8155471.5
69411,169411,5398245.5
69412,169412,5389543.5
69413,169413,2839750.0
69414,169414,2835192.0
69415,169415,2340997.2
69416,169416,4202638.5
69417,169417,3518459.0
69418,169418,2460392.0
69419,169419,3140276.2
69420,169420,6849296.0
69421,169421,3576270.8
69422,169422,2812466.0
69423,169423,3402001.5
69424,169424,2735777.8
69425,169425,8053034.0
69426,169426,2088826.8
69427,169427,2805594.0
69428,169428,5710965.0
69429,169429,3340517.0
69430,169430,6002899.5
69431,169431,6332449.5
69432,169432,3024986.0
69433,169433,7687594.5
69434,169434,3838760.8
69435,169435,4418967.0
69436,169436,3771640.8
69437,169437,8510078.0
69438,169438,3630095.5
69439,169439,12602027.0
69440,169440,7888681.0
69441,169441,7282073.5
69442,169442,7134076.0
69443,169443,10549763.0
69444,169444,4129379.8
69445,169445,7891805.5
69446,169446,10667828.0
69447,169447,4040363.0
69448,169448,13894325.0
69449,169449,6573214.0
69450,169450,4245636.5
69451,169451,6855449.0
69452,169452,7135403.0
69453,169453,7321572.0
69454,169454,2506046.2
69455,169455,2925386.2
69456,169456,3534336.8
69457,169457,1923395.9
69458,169458,6751299.5
69459,169459,3101672.2
69460,169460,6568927.0
69461,169461,2888357.5
69462,169462,5000607.0
69463,169463,4092811.8
69464,169464,4105257.2
69465,169465,4480634.5
69466,169466,6896890.5
69467,169467,5135058.0
69468,169468,5061345.5
69469,169469,4682162.0
69470,169470,6826966.5
69471,169471,4552414.5
69472,169472,2649084.5
69473,169473,5345045.5
69474,169474,2735722.5
69475,169475,3658965.2
69476,169476,4474566.0
69477,169477,8300378.0
69478,169478,6162748.5
69479,169479,2798055.5
69480,169480,5730536.5
69481,169481,3492875.2
69482,169482,8218062.5
69483,169483,4881728.5
69484,169484,3577501.8
69485,169485,3259405.8
69486,169486,5595913.0
69487,169487,6550564.0
69488,169488,2818546.8
69489,169489,4044991.0
69490,169490,1793467.6
69491,169491,5940136.0
69492,169492,2210453.0
69493,169493,4479940.5
69494,169494,8644095.0
69495,169495,2768510.2
69496,169496,16856372.0
69497,169497,7178483.0
69498,169498,3646436.5
69499,169499,2839750.0
69500,169500,4225144.0
69501,169501,4288941.0
69502,169502,2757643.8
69503,169503,3807976.5
69504,169504,12880220.0
69505,169505,3150209.0
69506,169506,4614311.5
69507,169507,8521523.0
69508,169508,1717229.4
69509,169509,1786748.1
69510,169510,4671600.5
69511,169511,15099951.0
69512,169512,4448456.5
69513,169513,6173373.5
69514,169514,3640843.2
69515,169515,8002059.5
69516,169516,13023161.0
69517,169517,7363673.5
69518,169518,1614047.4
69519,169519,12813761.0
69520,169520,10826543.0
69521,169521,1867281.4
69522,169522,9059892.0
69523,169523,27555008.0
69524,169524,1202273.6
69525,169525,10120671.0
69526,169526,5814005.5
69527,169527,2692719.8
69528,169528,14370600.0
69529,169529,29675762.0
69530,169530,5264037.5
69531,169531,10860439.0
69532,169532,6407337.0
69533,169533,5136385.0
69534,169534,11058204.0
69535,169535,2020352.8
69536,169536,8087939.5
69537,169537,7103226.0
69538,169538,2539844.2
69539,169539,8018871.0
69540,169540,2684922.2
69541,169541,3758752.8
69542,169542,4471769.5
69543,169543,7181232.5
69544,169544,5196108.0
69545,169545,4121617.0
69546,169546,3108036.0
69547,169547,3571254.5
69548,169548,5810112.0
69549,169549,7753894.0
69550,169550,2657327.5
69551,169551,8370435.5
69552,169552,3193616.0
69553,169553,4152535.8
69554,169554,3416487.0
69555,169555,6716775.0
69556,169556,4426254.0
69557,169557,6298425.5
69558,169558,2620634.2
69559,169559,3010806.0
69560,169560,3034069.2
69561,169561,5042227.0
69562,169562,2752666.8
69563,169563,5610125.0
69564,169564,7022591.5
69565,169565,11114869.0
69566,169566,4255412.0
69567,169567,2763017.0
69568,169568,3115059.5
69569,169569,4559036.0
69570,169570,4993326.0
69571,169571,4258783.5
69572,169572,5886022.0
69573,169573,5228247.5
69574,169574,4617794.5
69575,169575,1601070.5
69576,169576,2767460.0
69577,169577,8510177.0
69578,169578,5916366.0
69579,169579,2183237.8
69580,169580,5173923.0
69581,169581,4484298.5
69582,169582,3967983.8
69583,169583,8238135.5
69584,169584,6490733.0
69585,169585,5780881.5
69586,169586,5583452.0
69587,169587,7297539.0
69588,169588,5124538.5
69589,169589,8071989.0
69590,169590,2630488.2
69591,169591,6239415.5
69592,169592,4595828.0
69593,169593,4979092.0
69594,169594,6714408.5
69595,169595,3845856.0
69596,169596,8375627.0
69597,169597,3563701.0
69598,169598,9039165.0
69599,169599,6156680.0
69600,169600,10620692.0
69601,169601,9016672.0
69602,169602,4174163.8
69603,169603,6391834.0
69604,169604,1727308.1
69605,169605,8987350.0
69606,169606,5656054.5
69607,169607,3059199.0
69608,169608,3350448.0
69609,169609,2689238.5
69610,169610,2071290.0
69611,169611,4276783.5
69612,169612,3370033.0
69613,169613,2602178.0
69614,169614,3807976.5
69615,169615,2456282.5
69616,169616,1632081.1
69617,169617,10653832.0
69618,169618,1378096.9
69619,169619,7458861.5
69620,169620,6266035.5
69621,169621,7811037.0
69622,169622,7742250.0
69623,169623,2021433.5
69624,169624,4438985.5
69625,169625,3681898.8
69626,169626,4723570.5
69627,169627,8974311.0
69628,169628,6859681.5
69629,169629,6028741.0
69630,169630,8675522.0
69631,169631,1921106.6
69632,169632,9643580.0
69633,169633,2332604.8
69634,169634,2314553.2
69635,169635,20120042.0
69636,169636,2206934.5
69637,169637,5071510.5
69638,169638,3778520.2
69639,169639,4920191.5
69640,169640,6603490.0
69641,169641,5473111.0
69642,169642,7850122.0
69643,169643,2457131.2
69644,169644,4011081.5
69645,169645,4167892.5
69646,169646,1950760.8
69647,169647,4792629.5
69648,169648,10456504.0
69649,169649,7260336.0
69650,169650,4691753.5
69651,169651,3532219.2
69652,169652,3358214.2
69653,169653,1506601.6
69654,169654,11102384.0
69655,169655,4457028.5
69656,169656,4335953.0
69657,169657,2607116.2
69658,169658,1995339.8
69659,169659,3776292.8
69660,169660,5004155.0
69661,169661,12515171.0
69662,169662,4879519.0
69663,169663,10232847.0
69664,169664,9196086.0
69665,169665,5728709.5
69666,169666,4788181.0
69667,169667,6444540.0
69668,169668,6330187.5
69669,169669,3874184.5
69670,169670,3242399.0
69671,169671,8455101.0
69672,169672,10888516.0
69673,169673,4214068.5
69674,169674,6413817.5
69675,169675,5250808.0
69676,169676,7328157.0
69677,169677,5024267.0
69678,169678,4398367.5
69679,169679,2133252.8
69680,169680,5324162.0
69681,169681,6740482.0
69682,169682,6511170.5
69683,169683,3215664.8
69684,169684,13668747.0
69685,169685,4257585.0
69686,169686,2511791.2
69687,169687,2507939.2
69688,169688,4610001.5
69689,169689,3493413.2
69690,169690,2945822.0
69691,169691,3759967.0
69692,169692,12642063.0
69693,169693,4375126.5
69694,169694,5485016.0
69695,169695,7962225.5
69696,169696,3024299.5
69697,169697,9407597.0
69698,169698,5866853.0
69699,169699,5680964.0
69700,169700,8547637.0
69701,169701,2356990.0
69702,169702,1908162.6
69703,169703,5808785.0
69704,169704,3613328.8
69705,169705,3754844.2
69706,169706,1339349.1
69707,169707,8264335.0
69708,169708,8320427.0
69709,169709,3414410.0
69710,169710,2629079.5
69711,169711,18465732.0
69712,169712,6524413.0
69713,169713,8472295.0
69714,169714,24552506.0
69715,169715,4327182.0
69716,169716,6031626.0
69717,169717,5740491.5
69718,169718,3674656.0
69719,169719,2149762.8
69720,169720,8454616.0
69721,169721,1593316.8
69722,169722,4300135.0
69723,169723,2509115.0
69724,169724,13340356.0
69725,169725,8546504.0
69726,169726,1937289.6
69727,169727,5859110.0
69728,169728,5285260.0
69729,169729,4258687.0
69730,169730,37680132.0
69731,169731,3552934.2
69732,169732,3796999.0
69733,169733,7794257.5
69734,169734,3423761.0
69735,169735,1374760.6
69736,169736,6322954.0
69737,169737,1622330.1
69738,169738,10926562.0
69739,169739,6069361.5
69740,169740,4528432.5
69741,169741,5269433.5
69742,169742,9575593.0
69743,169743,5009866.5
69744,169744,3189493.8
69745,169745,8344149.0
69746,169746,5890651.0
69747,169747,8711433.0
69748,169748,3132725.2
69749,169749,3297328.5
69750,169750,4554488.5
69751,169751,5251507.0
69752,169752,3532471.0
69753,169753,5854884.0
69754,169754,2614068.0
69755,169755,5781889.0
69756,169756,4946817.5
69757,169757,4961613.0
69758,169758,5011182.0
69759,169759,9627224.0
69760,169760,3206126.5
69761,169761,3539740.5
69762,169762,7304544.5
69763,169763,6405072.0
69764,169764,5116503.5
69765,169765,7600222.5
69766,169766,12940645.0
69767,169767,5727466.0
69768,169768,5695132.0
69769,169769,6221369.5
69770,169770,4379815.5
69771,169771,5318086.5
69772,169772,3704491.0
69773,169773,3202084.0
69774,169774,6277843.0
69775,169775,3625767.8
69776,169776,8394688.0
69777,169777,2181878.0
69778,169778,4996884.5
69779,169779,3055790.5
69780,169780,8535268.0
69781,169781,4759534.0
69782,169782,4581151.0
69783,169783,7740923.0
69784,169784,10332944.0
69785,169785,9441193.0
69786,169786,3988782.2
69787,169787,15858390.0
69788,169788,6351851.0
69789,169789,2578293.0
69790,169790,2169068.2
69791,169791,7032650.0
69792,169792,4836961.5
69793,169793,2647432.8
69794,169794,3617451.8
69795,169795,3601962.5
69796,169796,5327442.0
69797,169797,2833355.0
69798,169798,10473729.0
69799,169799,4249438.5
69800,169800,5838113.5
69801,169801,1812247.4
69802,169802,2428452.8
69803,169803,4235076.5
69804,169804,9462216.0
69805,169805,3180229.0
69806,169806,2890919.8
69807,169807,8072413.5
69808,169808,4290816.5
69809,169809,9725026.0
69810,169810,2299409.5
69811,169811,6757030.0
69812,169812,1638260.9
69813,169813,8109320.5
69814,169814,3300816.8
69815,169815,3113533.2
69816,169816,4005686.8
69817,169817,4961613.0
69818,169818,7581552.0
69819,169819,4952658.0
69820,169820,1869958.9
69821,169821,4881766.5
69822,169822,2243341.8
69823,169823,6027414.0
69824,169824,2947955.8
69825,169825,8737708.0
69826,169826,10702730.0
69827,169827,4166178.2
69828,169828,4187837.5
69829,169829,3992208.0
69830,169830,5469093.0
69831,169831,6622480.5
69832,169832,3429333.0
69833,169833,10391775.0
69834,169834,2578300.5
69835,169835,2742467.0
69836,169836,2248820.2
69837,169837,6833152.0
69838,169838,6371142.0
69839,169839,3925417.0
69840,169840,9506675.0
69841,169841,9401442.0
69842,169842,6087077.5
69843,169843,4427217.5
69844,169844,8487006.0
69845,169845,3070015.0
69846,169846,8497860.0
69847,169847,1642503.9
69848,169848,3179634.2
69849,169849,4475893.0
69850,169850,3377970.8
69851,169851,5077012.5
69852,169852,1882157.6
69853,169853,7156071.5
69854,169854,2975818.8
69855,169855,9514221.0
69856,169856,5997407.5
69857,169857,3797603.2
69858,169858,5341102.5
69859,169859,5481182.0
69860,169860,6767704.0
69861,169861,5634121.5
69862,169862,5388554.0
69863,169863,4814571.5
69864,169864,2090458.8
69865,169865,1807090.8
69866,169866,2558647.8
69867,169867,2558647.8
69868,169868,1914228.6
69869,169869,6739337.0
69870,169870,8292318.0
69871,169871,3523792.2
69872,169872,2304181.0
69873,169873,6582341.0
69874,169874,1766549.2
69875,169875,9556610.0
69876,169876,4085893.8
69877,169877,2148151.5
69878,169878,2742110.2
69879,169879,4398272.5
69880,169880,1437148.1
69881,169881,4468042.5
69882,169882,4216788.5
69883,169883,1964774.4
69884,169884,8784126.0
69885,169885,5760018.0
69886,169886,8318526.5
69887,169887,9026165.0
69888,169888,5195160.0
69889,169889,2700629.5
69890,169890,6603490.0
69891,169891,3313697.5
69892,169892,1704056.6
69893,169893,24121252.0
69894,169894,3337767.0
69895,169895,6176224.0
69896,169896,4782489.5
69897,169897,4442364.0
69898,169898,2549447.0
69899,169899,4262021.0
69900,169900,8815355.0
69901,169901,14619755.0
69902,169902,3478860.8
69903,169903,17074886.0
69904,169904,6494763.5
69905,169905,4784596.0
69906,169906,6193084.5
69907,169907,6815019.5
69908,169908,4746590.5
69909,169909,36482550.0
69910,169910,4323466.5
69911,169911,7972216.5
69912,169912,3668322.0
69913,169913,1758662.8
69914,169914,5199742.0
69915,169915,5117356.5
69916,169916,1737301.6
69917,169917,17891314.0
69918,169918,12193432.0
69919,169919,3163932.0
69920,169920,1308607.2
69921,169921,1746288.5
69922,169922,4986957.0
69923,169923,6112592.5
69924,169924,3162077.5
69925,169925,2696966.5
69926,169926,1884482.1
69927,169927,5095938.5
69928,169928,3736124.2
69929,169929,4075713.8
69930,169930,4971032.5
69931,169931,16670358.0
69932,169932,13787477.0
69933,169933,2423167.0
69934,169934,4223083.0
69935,169935,4022068.5
69936,169936,3081002.2
69937,169937,5425616.5
69938,169938,5420333.5
69939,169939,6255075.0
