,id,price
77177,177177,6738071.5
77178,177178,4039713.5
77179,177179,4812135.5
77180,177180,6152751.0
77181,177181,9307853.0
77182,177182,9162295.0
77183,177183,5357825.5
77184,177184,6195984.5
77185,177185,1557863.2
77186,177186,6469793.5
77187,177187,1721168.5
77188,177188,4546903.5
77189,177189,4248446.5
77190,177190,1933453.4
77191,177191,5436894.0
77192,177192,5697494.0
77193,177193,2092716.0
77194,177194,6184961.5
77195,177195,3814607.0
77196,177196,2500663.0
77197,177197,4135501.8
77198,177198,6751066.5
77199,177199,3548355.5
77200,177200,2920267.0
77201,177201,7551189.0
77202,177202,9143836.0
77203,177203,2521236.2
77204,177204,4135449.0
77205,177205,9625618.0
77206,177206,1071538.0
77207,177207,7475588.5
77208,177208,2499626.2
77209,177209,5573497.5
77210,177210,9748934.0
77211,177211,3213646.5
77212,177212,8217666.5
77213,177213,6751738.0
77214,177214,10291185.0
77215,177215,6988042.5
77216,177216,3961613.0
77217,177217,4782565.0
77218,177218,2062091.4
77219,177219,9238966.0
77220,177220,2302780.8
77221,177221,4018098.0
77222,177222,4997641.0
77223,177223,29595382.0
77224,177224,1676325.6
77225,177225,4022610.2
77226,177226,5028788.5
77227,177227,4005678.5
77228,177228,5381905.0
77229,177229,10212317.0
77230,177230,4452301.5
77231,177231,7173921.5
77232,177232,12279524.0
77233,177233,7700054.5
77234,177234,9531640.0
77235,177235,5152137.5
77236,177236,3698271.8
77237,177237,2752292.0
77238,177238,4361365.0
77239,177239,4004747.2
77240,177240,5674417.5
77241,177241,10912942.0
77242,177242,8702487.0
77243,177243,1799877.9
77244,177244,6288413.5
77245,177245,4320348.0
77246,177246,2618602.8
77247,177247,11583296.0
77248,177248,7110415.0
77249,177249,4503766.5
77250,177250,3618593.8
77251,177251,8411019.0
77252,177252,3605821.5
77253,177253,2190089.8
77254,177254,12696281.0
77255,177255,5139219.5
77256,177256,2456743.8
77257,177257,5289691.0
77258,177258,5002375.5
77259,177259,3196412.5
77260,177260,13328734.0
77261,177261,2834907.2
77262,177262,9688111.0
77263,177263,6356049.5
77264,177264,2751534.5
77265,177265,4130478.2
77266,177266,4469306.0
77267,177267,5681803.0
77268,177268,9098251.0
77269,177269,1575954.9
77270,177270,4072410.2
77271,177271,8429815.0
77272,177272,1552512.9
77273,177273,5321405.5
77274,177274,4882296.5
77275,177275,6982122.5
77276,177276,3190481.5
77277,177277,2527221.8
77278,177278,5493834.5
77279,177279,5843103.5
77280,177280,13247021.0
77281,177281,6565848.0
77282,177282,18412756.0
77283,177283,6697264.5
77284,177284,5467215.5
77285,177285,7573652.0
77286,177286,2945866.5
77287,177287,2366496.2
77288,177288,2669895.5
77289,177289,4775501.5
77290,177290,6741168.5
77291,177291,3262441.5
77292,177292,5908893.0
77293,177293,6515166.5
77294,177294,11081667.0
77295,177295,7109192.5
77296,177296,7529892.5
77297,177297,7944978.0
77298,177298,3504631.2
77299,177299,8314605.5
77300,177300,2763018.0
77301,177301,5435695.5
77302,177302,4698847.5
77303,177303,5472702.0
77304,177304,2838109.5
77305,177305,5220925.5
77306,177306,2909303.5
77307,177307,11776230.0
77308,177308,5593209.5
77309,177309,2970869.8
77310,177310,4619421.0
77311,177311,2861888.2
77312,177312,19964878.0
77313,177313,8473179.0
77314,177314,2253337.5
77315,177315,3673888.8
77316,177316,4198530.5
77317,177317,3280334.5
77318,177318,4128419.0
77319,177319,5533789.0
77320,177320,3969165.8
77321,177321,5233143.0
77322,177322,20126390.0
77323,177323,6642047.5
77324,177324,8610578.0
77325,177325,2130229.8
77326,177326,5909132.0
77327,177327,2612704.5
77328,177328,5215997.0
77329,177329,5736850.5
77330,177330,32877506.0
77331,177331,8387537.0
77332,177332,6778891.0
77333,177333,7112736.5
77334,177334,4550650.5
77335,177335,3736503.0
77336,177336,5401450.0
77337,177337,6710740.0
77338,177338,9463513.0
77339,177339,4485302.5
77340,177340,2032890.5
77341,177341,5355580.0
77342,177342,6845019.0
77343,177343,4542176.5
77344,177344,3638991.5
77345,177345,20634116.0
77346,177346,2806408.0
77347,177347,2769292.8
77348,177348,2703616.5
77349,177349,6557714.0
77350,177350,3576517.0
77351,177351,11138851.0
77352,177352,3548355.5
77353,177353,5077423.0
77354,177354,5971859.5
77355,177355,8810451.0
77356,177356,19268880.0
77357,177357,4858338.0
77358,177358,4043217.8
77359,177359,2532988.2
77360,177360,3852014.0
77361,177361,6609349.0
77362,177362,4633180.0
77363,177363,2585024.5
77364,177364,5130909.0
77365,177365,2888593.5
77366,177366,2838874.5
77367,177367,4122081.2
77368,177368,6682405.5
77369,177369,5201628.0
77370,177370,2694575.5
77371,177371,4512557.5
77372,177372,10437089.0
77373,177373,7068592.5
77374,177374,9228296.0
77375,177375,3301806.2
77376,177376,3546578.0
77377,177377,4626427.0
77378,177378,2624924.5
77379,177379,6397759.0
77380,177380,3860961.8
77381,177381,6609431.0
77382,177382,10621849.0
77383,177383,2489143.0
77384,177384,4496169.0
77385,177385,2614263.8
77386,177386,4093005.8
77387,177387,5284986.5
77388,177388,4525597.5
77389,177389,6938421.5
77390,177390,3805063.2
77391,177391,4648032.5
77392,177392,3852014.0
77393,177393,2339621.2
77394,177394,16096175.0
77395,177395,6773097.0
77396,177396,2877847.0
77397,177397,2909355.8
77398,177398,3577943.2
77399,177399,2100028.8
77400,177400,4012349.5
77401,177401,2864025.8
77402,177402,5061985.5
77403,177403,6893691.0
77404,177404,4066340.2
77405,177405,4298299.5
77406,177406,5880330.0
77407,177407,1886339.5
77408,177408,6229791.0
77409,177409,5932809.0
77410,177410,3287971.8
77411,177411,11430827.0
77412,177412,3297160.2
77413,177413,2368828.8
77414,177414,5116118.0
77415,177415,8726556.0
77416,177416,4798912.5
77417,177417,4640925.5
77418,177418,3232873.8
77419,177419,2481421.2
77420,177420,6515991.0
77421,177421,4704830.5
77422,177422,4785872.5
77423,177423,1724545.2
77424,177424,1708980.0
77425,177425,2024383.8
77426,177426,2241742.2
77427,177427,6440059.0
77428,177428,6176108.0
77429,177429,3141789.8
77430,177430,5460260.0
77431,177431,5532908.0
77432,177432,5183669.5
77433,177433,2188543.5
77434,177434,9879283.0
77435,177435,4087050.2
77436,177436,5674417.5
77437,177437,9172125.0
77438,177438,16690878.0
77439,177439,5222082.0
77440,177440,5516523.0
77441,177441,6423566.0
77442,177442,23538618.0
77443,177443,1033578.7
77444,177444,4117348.0
77445,177445,11179636.0
77446,177446,8203762.0
77447,177447,1538599.9
77448,177448,3437480.2
77449,177449,5233327.5
77450,177450,3249566.5
77451,177451,5483144.0
77452,177452,3124107.2
77453,177453,4012918.2
77454,177454,5275455.5
77455,177455,7224027.0
77456,177456,5232642.0
77457,177457,3038501.8
77458,177458,10465279.0
77459,177459,6172613.0
77460,177460,5507237.5
77461,177461,9799509.0
77462,177462,4046995.5
77463,177463,5879254.0
77464,177464,7328888.5
77465,177465,5934875.0
77466,177466,1962252.1
77467,177467,5193153.5
77468,177468,5395936.0
77469,177469,17385198.0
77470,177470,6290892.5
77471,177471,3256090.0
77472,177472,4028630.8
77473,177473,4921264.0
77474,177474,6770193.5
77475,177475,8336984.5
77476,177476,4177794.0
77477,177477,3449816.0
77478,177478,4965388.5
77479,177479,5145701.0
77480,177480,4546903.5
77481,177481,2256627.0
77482,177482,5091851.0
77483,177483,8757297.0
77484,177484,1069898.0
77485,177485,1899433.4
77486,177486,10207915.0
77487,177487,3056958.8
77488,177488,2008438.2
77489,177489,3861909.5
77490,177490,2087086.8
77491,177491,5813641.5
77492,177492,6756560.0
77493,177493,3652456.0
77494,177494,2734192.8
77495,177495,1754530.9
77496,177496,5342807.0
77497,177497,5496169.0
77498,177498,11263954.0
77499,177499,6628662.0
77500,177500,2275983.2
77501,177501,10796486.0
77502,177502,8466791.0
77503,177503,5778860.5
77504,177504,1754530.9
77505,177505,3840918.8
77506,177506,7029408.5
77507,177507,3194620.8
77508,177508,9803853.0
77509,177509,2952929.2
77510,177510,5909339.5
77511,177511,8752252.0
77512,177512,4133718.0
77513,177513,3005244.0
77514,177514,27274540.0
77515,177515,10487464.0
77516,177516,2262290.5
77517,177517,7467025.5
77518,177518,9114453.0
77519,177519,2371364.5
77520,177520,8557845.0
77521,177521,4543263.5
77522,177522,16189723.0
77523,177523,22969880.0
77524,177524,3619373.0
77525,177525,9365979.0
77526,177526,5196638.0
77527,177527,1277861.2
77528,177528,3150068.8
77529,177529,4198318.5
77530,177530,5715963.5
77531,177531,5357920.5
77532,177532,7099247.5
77533,177533,2317486.0
77534,177534,7354978.5
77535,177535,8463182.0
77536,177536,3089058.5
77537,177537,8214246.5
77538,177538,4763273.5
77539,177539,5263451.5
77540,177540,2944176.5
77541,177541,4396880.5
77542,177542,6179390.0
77543,177543,9635147.0
77544,177544,1211641.5
77545,177545,3661235.5
77546,177546,4289392.5
77547,177547,6676045.5
77548,177548,9741977.0
77549,177549,3729073.8
77550,177550,2675591.2
77551,177551,4029119.8
77552,177552,9132364.0
77553,177553,5965102.0
77554,177554,1707003.1
77555,177555,4792746.5
77556,177556,9915082.0
77557,177557,2700101.0
77558,177558,7306349.5
77559,177559,3779311.5
77560,177560,3055414.0
77561,177561,3834289.0
77562,177562,1534546.0
77563,177563,7222279.0
77564,177564,12443548.0
77565,177565,5973403.0
77566,177566,3430360.5
77567,177567,3681587.8
77568,177568,21393558.0
77569,177569,7593901.0
77570,177570,9242269.0
77571,177571,8169569.0
77572,177572,5293736.5
77573,177573,6285384.0
77574,177574,15112722.0
77575,177575,3658430.8
77576,177576,2865466.5
77577,177577,7372892.0
77578,177578,1973654.0
77579,177579,3719801.2
77580,177580,38698030.0
77581,177581,4222055.5
77582,177582,2798181.8
77583,177583,2210401.5
77584,177584,4873871.0
77585,177585,2551019.5
77586,177586,2466704.8
77587,177587,5535683.5
77588,177588,2983459.8
77589,177589,2898727.0
77590,177590,3998912.2
77591,177591,2695892.8
77592,177592,3820254.5
77593,177593,4268783.5
77594,177594,2198601.0
77595,177595,1905545.5
77596,177596,2671996.5
77597,177597,9448854.0
77598,177598,2890404.0
77599,177599,5240332.5
77600,177600,4167244.8
77601,177601,5961331.0
77602,177602,5639339.0
77603,177603,4147058.0
77604,177604,3411937.5
77605,177605,7720991.5
77606,177606,1152076.5
77607,177607,2190089.8
77608,177608,4081404.8
77609,177609,6702461.0
77610,177610,3266826.8
77611,177611,4306664.5
77612,177612,2627945.5
77613,177613,8806461.0
77614,177614,3368640.0
77615,177615,4783081.0
77616,177616,13192920.0
77617,177617,3161124.5
77618,177618,1930640.0
77619,177619,3885368.8
77620,177620,4645607.5
77621,177621,5495891.0
77622,177622,5906394.5
77623,177623,8965676.0
77624,177624,9819296.0
77625,177625,1857577.2
77626,177626,3714876.0
77627,177627,4071146.2
77628,177628,6830435.5
77629,177629,2875041.0
77630,177630,2111743.2
77631,177631,3450993.0
77632,177632,3623171.0
77633,177633,9441467.0
77634,177634,1952849.2
77635,177635,7677255.0
77636,177636,4454410.5
77637,177637,9327249.0
77638,177638,11672869.0
77639,177639,6518724.0
77640,177640,1612215.6
77641,177641,9793886.0
77642,177642,1397319.4
77643,177643,5895711.0
77644,177644,3266317.8
77645,177645,3561236.5
77646,177646,8208869.5
77647,177647,3805060.8
77648,177648,2587384.8
77649,177649,5469740.0
77650,177650,3743625.0
77651,177651,5643793.5
77652,177652,2244665.0
77653,177653,6688616.0
77654,177654,5160338.5
77655,177655,8370947.0
77656,177656,2900149.0
77657,177657,4808077.0
77658,177658,1927179.1
77659,177659,6635354.5
77660,177660,5607657.5
77661,177661,3262441.5
77662,177662,4155352.5
77663,177663,5028788.5
77664,177664,6565750.5
77665,177665,1938821.0
77666,177666,4025916.5
77667,177667,7242078.5
77668,177668,10571874.0
77669,177669,8819652.0
77670,177670,3122699.8
77671,177671,1844036.2
77672,177672,7298674.0
77673,177673,5529927.0
77674,177674,3266317.8
77675,177675,7139917.5
77676,177676,10368271.0
77677,177677,8288593.5
77678,177678,17753054.0
77679,177679,2331976.5
77680,177680,2564476.0
77681,177681,8960773.0
77682,177682,10134966.0
77683,177683,9758055.0
77684,177684,3614413.8
77685,177685,2444856.0
77686,177686,2811671.8
77687,177687,6253011.5
77688,177688,9787500.0
77689,177689,4887456.0
77690,177690,9226209.0
77691,177691,4347937.0
77692,177692,2681873.8
77693,177693,6593702.5
77694,177694,6898996.5
77695,177695,9514416.0
77696,177696,3871426.2
77697,177697,11230398.0
77698,177698,11265109.0
77699,177699,2762684.8
77700,177700,6112045.0
77701,177701,8918533.0
77702,177702,5215984.0
77703,177703,6243452.0
77704,177704,8528861.0
77705,177705,4737982.5
77706,177706,6696535.5
77707,177707,9061981.0
77708,177708,2675103.5
77709,177709,6621292.5
77710,177710,4289392.5
77711,177711,5861571.0
77712,177712,4678463.0
77713,177713,2546998.8
77714,177714,1445286.8
77715,177715,3699519.8
77716,177716,5990499.0
77717,177717,5543122.5
77718,177718,4240785.5
77719,177719,5548957.0
77720,177720,5499794.0
77721,177721,3880264.0
77722,177722,3587617.5
77723,177723,10268118.0
77724,177724,4591192.5
77725,177725,9228933.0
77726,177726,8420554.0
77727,177727,2118394.8
77728,177728,9228296.0
77729,177729,3836995.8
77730,177730,4928071.5
77731,177731,9954978.0
77732,177732,856103.8
77733,177733,7700687.5
77734,177734,3894791.0
77735,177735,3684236.8
77736,177736,3537526.5
77737,177737,3401072.8
77738,177738,5057800.5
77739,177739,12580378.0
77740,177740,1458730.6
77741,177741,13821869.0
77742,177742,2000283.6
77743,177743,3310288.2
77744,177744,4703232.5
77745,177745,4339905.0
77746,177746,7732435.0
77747,177747,4398639.5
77748,177748,2098845.0
77749,177749,6154914.0
77750,177750,7633230.0
77751,177751,9689425.0
77752,177752,7845034.0
77753,177753,1354266.1
77754,177754,6956794.0
77755,177755,4451833.5
77756,177756,15093502.0
77757,177757,1889795.1
77758,177758,7959809.5
77759,177759,2391378.2
77760,177760,3067254.0
77761,177761,4450082.0
77762,177762,6554245.5
77763,177763,2238955.5
77764,177764,1604930.6
77765,177765,4063098.2
77766,177766,5786211.0
77767,177767,5380683.5
77768,177768,4636586.5
77769,177769,4875795.0
77770,177770,10567065.0
77771,177771,5385805.5
77772,177772,6109031.5
77773,177773,9779974.0
77774,177774,10612332.0
77775,177775,5163903.5
77776,177776,4876117.5
77777,177777,11154646.0
77778,177778,3671304.5
77779,177779,2184593.5
77780,177780,2952640.8
77781,177781,3648602.2
77782,177782,3413860.8
77783,177783,5713616.5
77784,177784,7022903.0
77785,177785,6689525.0
77786,177786,1631437.6
77787,177787,1770574.1
77788,177788,2908386.8
77789,177789,9197909.0
77790,177790,8717227.0
77791,177791,4595210.5
77792,177792,5268042.0
77793,177793,6842349.0
77794,177794,3182410.5
77795,177795,3981854.0
77796,177796,5153347.0
77797,177797,6012172.5
77798,177798,2121628.8
77799,177799,3122699.8
77800,177800,7077248.5
77801,177801,5322140.5
77802,177802,4481146.0
77803,177803,8080382.0
77804,177804,3460830.8
77805,177805,10125280.0
77806,177806,3354177.2
77807,177807,6173066.5
77808,177808,6121668.0
77809,177809,8871925.0
77810,177810,6685089.0
77811,177811,4016380.8
77812,177812,8648403.0
77813,177813,3638023.0
77814,177814,4927277.0
77815,177815,4343919.5
77816,177816,8547258.0
77817,177817,44812280.0
77818,177818,4454881.5
77819,177819,8297247.0
77820,177820,10676254.0
77821,177821,2467726.0
77822,177822,4461974.5
77823,177823,4140656.2
77824,177824,17521796.0
77825,177825,7459902.0
77826,177826,5256858.0
77827,177827,2774916.2
77828,177828,16230194.0
77829,177829,14764087.0
77830,177830,2331593.8
77831,177831,6027164.5
77832,177832,6583079.5
77833,177833,2302581.5
77834,177834,1749696.5
77835,177835,5749133.5
77836,177836,3117678.0
77837,177837,2648430.0
77838,177838,4916090.5
77839,177839,4931177.5
77840,177840,1488724.0
77841,177841,5101415.0
77842,177842,7450902.0
77843,177843,1895215.9
77844,177844,5040735.0
77845,177845,3750519.5
77846,177846,2997422.2
77847,177847,10560135.0
77848,177848,1046238.94
77849,177849,3700036.0
77850,177850,5460131.0
77851,177851,4090982.0
77852,177852,4193436.8
77853,177853,17071358.0
77854,177854,4047001.5
77855,177855,18739840.0
77856,177856,5152178.0
77857,177857,7671402.0
77858,177858,8641622.0
77859,177859,12514641.0
77860,177860,6728952.0
77861,177861,4461944.0
77862,177862,3749146.8
77863,177863,1033578.7
77864,177864,2286545.5
77865,177865,4320556.0
77866,177866,5705134.5
77867,177867,6318184.0
77868,177868,3820064.5
77869,177869,5894529.5
77870,177870,2130949.2
77871,177871,3832874.2
77872,177872,6118902.5
77873,177873,4028597.0
77874,177874,3680534.0
77875,177875,7403784.5
77876,177876,6609939.5
77877,177877,5791868.0
77878,177878,8606683.0
77879,177879,2965880.8
77880,177880,5041199.5
77881,177881,16693140.0
77882,177882,2005129.9
77883,177883,4004505.5
77884,177884,6138892.0
77885,177885,7329020.0
77886,177886,3665641.8
77887,177887,4114934.2
77888,177888,5110145.5
77889,177889,4782652.5
77890,177890,4157414.8
77891,177891,12664184.0
77892,177892,3847199.8
77893,177893,1872037.4
77894,177894,5195067.0
77895,177895,6708972.0
77896,177896,3353442.8
77897,177897,6195414.0
77898,177898,2145080.5
77899,177899,1892830.8
77900,177900,5929346.5
77901,177901,8233480.0
77902,177902,1763699.0
77903,177903,5011648.5
77904,177904,7072930.5
77905,177905,2781894.8
77906,177906,6680745.5
77907,177907,3180602.8
77908,177908,5693326.5
77909,177909,4424774.0
77910,177910,3446307.8
77911,177911,2649126.5
77912,177912,2957926.8
77913,177913,9655852.0
77914,177914,4089104.0
77915,177915,2954912.0
77916,177916,1613128.2
77917,177917,3750519.5
77918,177918,6304347.5
77919,177919,7275834.5
77920,177920,9909308.0
77921,177921,3196193.0
77922,177922,4432115.0
77923,177923,5949266.5
77924,177924,4534475.5
77925,177925,1739975.2
77926,177926,3827243.2
77927,177927,15459634.0
77928,177928,5031842.5
77929,177929,7270309.0
77930,177930,5311451.5
77931,177931,6314185.0
77932,177932,1778433.4
77933,177933,2852146.0
77934,177934,2788301.0
77935,177935,3351768.2
77936,177936,2749973.5
77937,177937,4287767.5
77938,177938,5828123.0
77939,177939,5494649.0
77940,177940,5990950.0
77941,177941,2895452.2
77942,177942,2022236.1
77943,177943,6025010.5
77944,177944,3154072.0
77945,177945,10141247.0
77946,177946,2693570.0
77947,177947,7596095.0
77948,177948,5387829.0
77949,177949,2838225.2
77950,177950,5267540.5
77951,177951,5083667.5
77952,177952,6928589.0
77953,177953,8155659.0
77954,177954,2343974.8
77955,177955,6687424.5
77956,177956,3354166.2
77957,177957,5870420.0
77958,177958,4932894.5
77959,177959,4749285.5
